language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00273,nitafute,,,520.96,521.54,0.01390374975,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00273,nitafute,,,241.42,241.84,0.008932594968,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00273,nitafute,,,268.77,269.4,0.30550915461,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00273,nitafute,,,463.58,464.11,0.0049278827268,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00273,nitafute,,,383.24,383.49,0.0056837432256,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00273,nitafute,,,495.51,496.01,0.0061429407666,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00273,nitafute,,,584.66,585.95,0.00885871437,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00273,nitafute,,,154.90,155.31,0.031028134764,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,172.16,172.5100,172.18,172.54,0.274946032548,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,,,87.59,88.17,0.0010616216952,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00274,uwekwe,,,95.47,95.86,0.0034683809622,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00274,uwekwe,,,235.71,236.17,0.019488630282,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00274,uwekwe,,,378.13,378.5,6.108459357e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00274,uwekwe,,,449.87,450.2,0.0022466105442,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00274,uwekwe,,,246.41,246.75,3.447239994e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00274,uwekwe,,,260.02,260.36,0.00088468249089,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00274,uwekwe,,,144.91,145.24,9.196168311e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00274,uwekwe,,,121.16,121.55,0.0006616690212,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00274,uwekwe,,,267.72,268.04,0.0020282413173,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00274,uwekwe,,,348.04,348.44,3.631497804e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00274,uwekwe,,,9.10,9.76,0.00010898566371,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00274,uwekwe,,,415.35,415.74,0.00022884291243,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00274,uwekwe,,,138.53,139.12,0.00038916888978,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00274,uwekwe,,,161.17,161.75,0.00040062251262,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00274,uwekwe,,,394.12,394.48,5.583265545e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00274,uwekwe,,,344.46,345.09,0.0004513577673,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00274,uwekwe,,,516.83,517.17,0.00090325051938,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00274,uwekwe,,,404.61,404.92,0.00211658968059,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00274,uwekwe,,,502.52,503.08,0.0073331706228,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00274,uwekwe,,,118.21,118.63,0.0007077728724,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00274,uwekwe,,,112.56,112.94,0.0050989870734,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00274,uwekwe,,,112.17,112.94,0.000486946482,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00274,uwekwe,,,87.64,87.89,3.0301738797e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00274,uwekwe,,,301.47,302.09,0.0031618305213,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00274,uwekwe,,,61.00,61.41,0.0015283858524,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00274,uwekwe,,,410.68,411.43,0.0074488560102,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,259.97,260.38,0.00060673539762,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,341.56,342.21,0.00057637051824,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00274,uwekwe,,,460.23,460.69,0.000471090760503,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00274,uwekwe,,,500.54,500.86,0.00054654735696,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00274,uwekwe,,,375.17,375.92,3.553212003e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,443.25,443.67,0.023988049998,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,472.18,472.92,0.017266781334,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00274,uwekwe,,,432.67,433.25,0.006365008551,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00275,ukatoka,105.15,105.7400,105.09,105.72,0.97015920441,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00275,ukatoka,,,570.10,570.62,0.0011250995052,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00275,ukatoka,,,88.32,88.69,0.003491090361,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00275,ukatoka,,,296.37,296.79,0.01003884519,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00275,ukatoka,,,293.36,293.9,0.0011394192282,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00275,ukatoka,,,525.36,525.73,0.011182262487,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00275,ukatoka,,,413.10,413.62,0.0015274999938,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00275,ukatoka,,,299.96,300.6,0.0107115966804,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00275,ukatoka,,,306.64,307.4,0.0077328509214,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00275,ukatoka,,,221.63,222.46,0.006139687224,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00275,ukatoka,,,87.92,88.35,0.024566962464,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00275,ukatoka,,,44.74,45.57,0.001755380715,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00275,ukatoka,,,478.79,479.12,0.0009370301886,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00275,ukatoka,,,194.96,195.47,0.0048233691264,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00275,ukatoka,,,426.20,426.63,0.0023808755454,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00275,ukatoka,,,85.99,86.66,0.211251175245,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00275,ukatoka,,,352.98,353.56,0.0018305946285,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00275,ukatoka,,,154.70,155.79,0.0017668291509,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00275,ukatoka,,,111.57,112,0.0044301194619,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00275,ukatoka,,,508.36,508.81,0.0004444822272,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00275,ukatoka,,,599.78,600.18,0.0026547209238,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00275,ukatoka,,,438.98,439.48,0.0098434762833,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00275,ukatoka,,,547.32,547.79,0.0056082340446,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,110.72,111.33,0.27885312708,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.87,1.0157040696,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.12,1.00834424097,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,,,43.33,44.56,0.0011627157927,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,272.92,273.2600,272.94,273.3,0.028214322048,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,,,272.95,273.3,0.006824482698,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00276,la nane,198.99,199.5900,199.01,199.52,1.0069261851,YES,CORR
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00276,la nane,,,419.48,420.05,0.0032416677744,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,449.18,449.46,0.0128913709056,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00276,la nane,,,450.50,450.75,0.008255001744,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00276,la nane,,,52.38,52.94,0.04280792043,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00276,la nane,,,127.33,127.59,0.020858184798,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,217.41,217.89,0.0033863021544,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00276,la nane,,,210.72,211.04,0.035070717924,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,501.14,501.82,0.0053678291733,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00276,la nane,,,84.42,85.66,0.052384681536,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00277,ungenunua,232.46,233.1500,232.44,233.19,0.063333473742,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00277,ungenunua,,,97.12,97.99,0.00066448485774,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00277,ungenunua,,,448.55,449.05,0.004538022753,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00277,ungenunua,,,379.57,380.23,0.0009281372562,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00277,ungenunua,,,54.61,55.31,0.0056705199243,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00277,ungenunua,,,288.47,289.14,0.0013115781228,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00277,ungenunua,,,300.55,301.23,0.000240104469,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00277,ungenunua,,,452.89,453.35,0.0001060455297,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00277,ungenunua,,,452.51,453.11,0.00011626101828,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00277,ungenunua,,,46.45,46.95,6.3573063246e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00277,ungenunua,,,160.77,161.25,6.781021467e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00277,ungenunua,,,160.80,161.26,9.02921448e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00277,ungenunua,,,68.30,68.75,0.00011731862076,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00277,ungenunua,,,63.37,64.1,0.00059764799688,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00277,ungenunua,,,489.63,490.2,0.00012925696146,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00277,ungenunua,,,262.16,262.63,0.0004040302596,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00277,ungenunua,,,286.49,286.92,0.00032133084192,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00277,ungenunua,,,422.00,422.39,0.00017308906494,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00277,ungenunua,,,500.61,501.17,0.0003144912804,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00277,ungenunua,,,219.46,219.91,7.634369952e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00277,ungenunua,,,341.44,342.44,6.848112546e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00277,ungenunua,,,341.45,342.44,0.0015140658192,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00277,ungenunua,,,117.15,117.68,0.00010199231856,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00277,ungenunua,,,339.55,340.03,0.00163438277607,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00278,mnarudishwa,94.04,94.5100,,,,,MISS
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00278,mnarudishwa,,,138.54,139.17,7.849001325e-08,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00278,mnarudishwa,,,136.89,137.49,5.547173445e-07,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00278,mnarudishwa,,,499.00,499.61,6.796157313e-05,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,163.85,164.1800,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,,,547.36,547.63,0.0014376753468,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,,,74.42,74.74,0.0032510012766,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00279,school,249.49,250.0900,249.52,249.96,0.01976134281,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,518.37,518.72,0.0013343480634,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,171.91,172.19,0.0013215940617,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,126.12,126.45,0.0095312999628,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,26.83,27.58,0.0013335766488,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,155.79,156.05,0.0060714426234,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,155.80,156.05,0.008683102329,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,134.04,134.4,0.0026361857742,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,216.56,217.13,0.0035000393802,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,454.96,455.37,0.0037299162912,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,131.01,131.2,0.0057300422322,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,122.65,123,0.0029006592384,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,69.64,69.84,0.008618803248,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,87.62,87.92,0.008834841708,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,260.14,260.38,0.0017928195186,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00279,school,,,28.19,28.42,0.0034076887746,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00279,school,,,126.45,126.74,0.0031987596102,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00279,school,,,513.59,514.06,0.0043191918297,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00279,school,,,53.23,53.79,0.020618868006,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,234.33,234.6,0.0025538981292,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,347.68,347.93,0.0063069563898,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,346.79,347.54,0.0016327222758,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00279,school,,,549.10,549.44,0.0057569513826,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,565.78,566.03,0.0031685966928,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,546.28,546.68,0.01291774803,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00279,school,,,313.15,313.46,0.0015162116442,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00279,school,,,236.35,236.62,0.003960660462,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00279,school,,,347.63,348.24,0.027296940528,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,143.47,143.72,0.0108569680428,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,114.91,115.16,0.0078159986454,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00279,school,,,104.05,104.34,0.0020797256238,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00279,school,,,211.79,212.33,0.0137565549165,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,214.30,214.63,0.017692572612,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00279,school,,,72.81,73.68,0.012883798422,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,369.47,369.76,0.0024023413062,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,180.54,180.83,0.0013114777764,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,162.86,163.15,0.002150756685,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,271.30,271.67,0.0053493682407,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,503.08,503.36,0.0048512580699,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,76.62,77.02,0.0027864158256,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00279,school,,,419.97,420.35,0.008795927712,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,495.35,495.73,0.042236200842,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,392.45,392.68,0.0006372854103,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00279,school,,,380.56,380.95,0.027608290842,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,550.92,551.32,0.00158268402039,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,25.53,25.72,0.0015702200316,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,481.32,481.61,0.0057846079764,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,292.57,293.02,0.0030517409208,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,280.02,280.29,0.0051197891415,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00279,school,,,529.52,529.8,0.0012061551876,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,261.64,262.48,0.010149112017,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,268.88,269.23,0.035073148968,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,449.53,449.77,0.0020918873877,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,266.17,266.51,0.0061276175796,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,361.70,362.04,0.06023273355,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,412.53,412.79,0.0020348202336,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00279,school,,,454.59,454.82,0.003965342172,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,107.90,108.42,0.0013101488532,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,313.90,314.19,0.035853669819,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00279,school,,,464.76,465.09,0.0020088091188,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,202.48,202.77,0.0006858159099,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,414.97,415.54,0.014626920726,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,565.84,566.25,0.0041955860232,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,273.59,273.9,0.0048395637642,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00279,school,,,100.13,100.48,0.00032568243807,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00279,school,,,257.85,258.57,0.0022826898468,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,226.65,227.25,0.0006765431838,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00279,school,,,238.20,239.06,0.0022815208944,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,406.55,407.01,0.0031395545907,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,329.83,330.07,0.0004745018553,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,490.86,491.13,0.015091951809,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,437.81,438.05,0.001282254534,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,442.24,442.52,0.0013099911924,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,489.05,489.28,0.0037375021959,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00279,school,,,83.58,83.91,0.0012767459166,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,528.05,528.38,0.0033283526364,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,32.06,32.58,0.0017011478154,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00279,school,,,571.99,572.52,0.001462409784,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00279,school,,,412.81,413.24,0.0188906277351,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,340.56,341.22,0.007394198394,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,340.59,341.22,0.005314601424,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00279,school,,,273.94,274.81,0.0019361466432,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,532.34,532.8,0.022965927006,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00279,school,,,190.97,191.48,0.0027556960068,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00279,school,,,381.64,382.52,0.0035886991866,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00279,school,,,95.81,96.35,0.0026769281352,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00279,school,,,142.58,142.82,0.002915220528,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00279,school,,,230.62,230.9,0.0063211854552,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_outLine,1,KW202-00279,school,,,230.63,230.91,0.008750164368,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,338.08,338.38,0.0034291420878,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,207.97,208.21,0.022949815845,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00279,school,,,338.05,338.38,0.0004837384662,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00279,school,,,74.92,75.22,0.00815994498,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00279,school,,,3.61,3.9,0.0013826379996,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00279,school,,,191.09,191.41,0.001780196286,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,524.79,525.18,0.007347765414,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,59.00,59.44,0.0019926335418,YES,FA
