language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00229,tunaonana,,,110.22,110.84,0.00029686732152,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00229,tunaonana,,,394.24,394.73,0.0016775423808,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00229,tunaonana,,,580.32,581.01,9.017916996e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00229,tunaonana,,,426.82,427.23,8.246441049e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00229,tunaonana,,,467.90,468.46,0.0011359912773,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00229,tunaonana,,,321.72,322.32,0.0001769413734,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00229,tunaonana,,,54.36,54.83,0.0024467515743,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00229,tunaonana,,,22.32,22.79,0.003585737067,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00229,tunaonana,,,93.14,93.52,0.0001145165769,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,207.86,208.5,0.00015824615499,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,541.76,542.57,0.0001857371505,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00229,tunaonana,,,399.54,400.17,0.00024135678831,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00229,tunaonana,,,554.48,554.87,0.00015838811538,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00229,tunaonana,,,203.39,204.33,0.00420266121,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00229,tunaonana,,,269.86,270.29,0.0007055172498,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00229,tunaonana,,,292.90,293.32,0.00801298839,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00229,tunaonana,,,439.76,440.73,0.00024286967133,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,230.53,231.3000,230.51,231.28,0.04970134917,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,413.62,413.99,9.784242204e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,308.51,309.03,0.00021101113638,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00230,umezeeka,,,431.49,431.95,8.781739527e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00230,umezeeka,,,253.68,254.06,8.742703926e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00230,umezeeka,,,347.17,347.72,0.0006044030982,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00230,umezeeka,,,420.69,421.24,0.00012003696375,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00230,umezeeka,,,366.32,366.63,8.348408574e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00230,umezeeka,,,191.00,191.35,6.213081501e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00230,umezeeka,,,387.92,388.51,0.0007721384187,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00230,umezeeka,,,413.57,414.42,0.0003536668443,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00230,umezeeka,,,589.20,589.65,6.367198233e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00230,umezeeka,,,193.76,194.55,0.0022943073186,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00230,umezeeka,,,464.16,464.92,0.0026129837151,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00230,umezeeka,,,83.25,83.64,8.350981551e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00231,nakupikia,175.30,175.9800,175.25,176,0.016030798278,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00231,nakupikia,,,474.38,474.88,0.00013935589305,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00231,nakupikia,,,229.28,229.65,0.0009006836553,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00231,nakupikia,,,448.69,449.14,0.0014799362622,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00231,nakupikia,,,451.79,452.27,0.0009363002649,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00231,nakupikia,,,424.17,424.73,0.0007719501768,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00231,nakupikia,,,560.23,561.11,0.00020779927839,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00231,nakupikia,,,88.81,89.25,9.221277681e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00231,nakupikia,,,347.42,348.35,0.0682511742,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00232,haitafanyika,472.15,473.1000,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00232,haitafanyika,,,124.80,125.72,1.6765197702e-07,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00232,haitafanyika,,,324.07,324.69,5.261625732e-08,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00232,haitafanyika,,,280.66,281.16,6.979129806e-07,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00232,haitafanyika,,,453.12,453.9,1.8227351241e-07,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00233,were alert,185.35,185.8900,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00234,online kumake,434.45,435.4000,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00235,umekawia,308.08,309.0400,308.12,309.07,0.38091880959,YES,CORR
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00235,umekawia,,,290.83,291.42,0.0007376330643,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00235,umekawia,,,95.20,95.61,0.00011861942235,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00235,umekawia,,,158.84,159.43,0.0005679333627,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00235,umekawia,,,534.52,535.26,0.005688018897,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00235,umekawia,,,179.71,180.34,7.844686047e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00235,umekawia,,,104.97,105.51,6.240607296e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00236,pahali mnaenda,351.63,352.5800,351.83,352.75,0.33,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00236,pahali mnaenda,,,351.82,352.74,0.22286058597,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00236,pahali mnaenda,,,351.84,352.75,0.33,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00237,boyfriend,495.95,497.1800,495.99,496.71,0.0031801709808,YES,CORR
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00237,boyfriend,,,478.69,479.1,5.660995725e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00238,nifanyiwe,197.48,198.0600,197.40,198.08,0.92735672766,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00238,nifanyiwe,,,525.18,525.56,0.0006313423281,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00238,nifanyiwe,,,254.53,255.05,0.0023816992056,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00238,nifanyiwe,,,299.27,299.75,0.003302694054,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00238,nifanyiwe,,,555.85,556.33,0.00037260069,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00239,wamesoma,258.68,259.3300,258.70,259.34,0.007482297042,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00239,wamesoma,,,40.09,40.49,0.0007085336808,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00239,wamesoma,,,113.27,113.69,0.0005321748069,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00239,wamesoma,,,430.20,430.77,0.00026669208786,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00239,wamesoma,,,381.70,382.24,0.01915578918,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00239,wamesoma,,,540.57,541.37,0.015114552123,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00239,wamesoma,,,168.69,169.24,0.0019382704902,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00239,wamesoma,,,313.72,314.67,0.00020083981731,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00239,wamesoma,,,469.33,470.15,0.003797171037,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00239,wamesoma,,,303.06,303.58,0.00012282660885,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00239,wamesoma,,,143.63,144.09,0.00016586414196,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00239,wamesoma,,,194.60,195.03,0.00014493284883,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00239,wamesoma,,,336.62,337.5,0.0024817585815,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00239,wamesoma,,,376.04,376.53,0.00013328956113,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00239,wamesoma,,,338.18,338.89,0.0003392075478,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,130.94,131.37,0.006053236629,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,120.46,121.08,0.027331968906,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,128.59,128.95,0.00028875225621,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00239,wamesoma,,,121.33,121.7,0.022363484286,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00239,wamesoma,,,60.06,60.69,0.00011580426858,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00239,wamesoma,,,148.72,149.19,0.0003327772602,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00239,wamesoma,,,213.63,214.08,0.0009200030565,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00240,at the end,38.19,38.6200,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00240,at the end,,,21.54,21.95,5.734785309e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,590.77,591.2000,590.78,591.3,0.1740647436,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,,,590.77,591.18,0.0283239067457,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,,,398.75,399.65,0.0804964620775,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,,,580.26,580.54,0.011992531353,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00241,letea,,,398.79,399.64,0.22551784167,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00241,letea,,,410.10,410.55,0.011406473925,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00241,letea,,,548.27,548.75,0.003612826932,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00241,letea,,,336.71,337.22,0.019389541908,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00241,letea,,,382.22,382.47,0.027615003669,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00241,letea,,,493.88,494.59,0.017747277273,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00241,letea,,,451.90,452.15,0.022652542803,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00241,letea,,,345.42,345.81,0.005402470128,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00241,letea,,,199.65,199.94,0.04281974664,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00241,letea,,,403.05,403.35,0.003432072237,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00241,letea,,,87.11,87.47,0.004019974893,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00241,letea,,,343.34,343.71,0.0395505033,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00241,letea,,,212.49,212.98,0.004667242965,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00241,letea,,,217.56,217.94,0.004177010607,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00241,letea,,,396.06,396.41,0.04093020789,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00241,letea,,,394.99,395.25,0.007815210018,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00241,letea,,,396.05,396.76,0.0101629055745,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00241,letea,,,13.60,13.92,0.005475040263,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00241,letea,,,215.44,215.71,0.004454192754,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00241,letea,,,174.47,174.78,0.018851499051,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00241,letea,,,146.43,146.72,0.00435389625,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00241,letea,,,286.91,287.26,0.004240489407,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00241,letea,,,309.33,309.64,0.00495143055,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00241,letea,,,533.06,533.65,0.00650420001,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00241,letea,,,480.60,480.95,0.009569677029,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,204.49,204.92,0.14096307357,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,208.75,209.13,0.00485902032,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00241,letea,,,216.86,217.14,0.05528649819,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,173.52,173.75,0.004373839635,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,368.00,368.39,0.00626467611,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00241,letea,,,522.08,522.42,0.007456333236,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00241,letea,,,80.36,80.8,0.00648569097,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00241,letea,,,221.74,222.11,0.01416334458,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00241,letea,,,487.63,487.89,0.007054927869,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00241,letea,,,18.81,19.1,0.0463371117,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,489.30,489.59,0.025360216266,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,488.95,489.3,0.04101725034,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00241,letea,,,482.75,483.15,0.05703003504,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,409.10,409.36,0.006005431674,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,366.23,366.78,0.015699094983,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,334.06,334.43,0.003428400492,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00241,letea,,,95.82,96.13,0.003710822709,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00241,letea,,,413.96,414.36,0.012897639645,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00241,letea,,,169.04,169.81,0.003639714276,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00241,letea,,,452.15,452.51,0.012795946944,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,307.40,307.73,0.00985411812,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,340.33,340.69,0.025404494841,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00241,letea,,,152.81,153.17,0.00408477003,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00241,letea,,,143.64,144.05,0.00609495018,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00241,letea,,,67.77,68.5,0.006627350961,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00241,letea,,,593.75,594.15,0.006550931145,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00241,letea,,,242.66,242.94,0.012253112091,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00241,letea,,,301.69,301.95,0.027948746463,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00241,letea,,,552.71,553.04,0.02415865122,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00241,letea,,,43.90,44.18,0.018620845485,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00241,letea,,,29.01,29.36,0.0165030769083,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00241,letea,,,29.05,29.37,0.21578004591,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,501.12,501.56,0.430806366679,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,323.97,324.33,0.32314756749,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,323.98,324.35,0.0893010334102,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00241,letea,,,397.77,398.03,0.006160629816,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00241,letea,,,565.72,566.17,0.004264436781,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00241,letea,,,350.23,350.52,0.006839965704,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00241,letea,,,323.39,323.73,0.030532659234,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00241,letea,,,398.07,398.4,0.006038105238,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00241,letea,,,395.19,395.53,0.009517022295,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,96.78,97.04,0.03782490492,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,307.36,307.64,0.005268230484,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,425.85,426.18,0.014017547841,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00241,letea,,,337.68,338.07,0.07313616156,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,234.87,235.21,0.0151159564047,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,207.81,208.1,0.04915913376,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,234.92,235.21,0.12627855768,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00241,letea,,,167.70,168.12,0.003347207424,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00241,letea,,,161.73,162.17,0.007059448176,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00241,letea,,,31.73,32.26,0.004027339305,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00241,letea,,,552.75,553.11,0.0209177859,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00241,letea,,,244.97,245.53,0.04295340126,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00241,letea,,,414.90,415.24,0.008717165655,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00241,letea,,,262.31,262.72,0.005097356946,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00241,letea,,,479.27,479.53,0.00849431847,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00241,letea,,,312.39,312.63,0.006561586482,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00241,letea,,,490.58,490.91,0.0073584423,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00241,letea,,,492.38,492.79,0.09615197361,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00241,letea,,,215.70,216,0.017642541939,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00241,letea,,,226.29,226.55,0.008701728783,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00241,letea,,,73.63,73.97,0.006224075121,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00241,letea,,,452.61,452.88,0.004671023511,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00241,letea,,,56.33,56.69,0.003767201724,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00241,letea,,,212.70,213.01,0.007905152046,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00241,letea,,,292.93,293.29,0.018007137621,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00241,letea,,,440.99,441.26,0.02377658778,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00241,letea,,,372.13,372.46,0.0083792148,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00241,letea,,,347.31,347.67,0.04939422906,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00241,letea,,,221.97,222.41,0.03647759346,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,350.08,350.39,0.03845982756,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,351.61,351.91,0.04221771642,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00241,letea,,,301.26,301.78,0.04697981838,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00241,letea,,,270.10,270.44,0.003919113528,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00242,ward,224.67,224.9200,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00242,ward,,,304.48,304.76,0.00601566966,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00242,ward,,,418.94,419.26,0.0029891457024,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00242,ward,,,232.14,232.32,0.003450952824,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00242,ward,,,438.93,439.26,0.0010178251743,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,164.87,165.12,0.0005114196846,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00242,ward,,,449.83,450.07,0.0005890423836,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,184.89,185.07,0.0008108164053,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00242,ward,,,377.59,377.83,0.0029796775899,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,360.10,360.28,0.0015150640494,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00242,ward,,,322.43,322.77,0.0011376396768,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00242,ward,,,38.46,38.69,0.0012224944248,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00242,ward,,,133.93,134.18,0.0025367452209,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00242,ward,,,369.68,369.96,0.0029657386539,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,507.31,507.53,0.004750502262,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,335.35,335.51,0.000358042278,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00242,ward,,,149.39,149.66,0.0004166823408,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00242,ward,,,386.99,387.32,0.005173049013,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00242,ward,,,338.49,338.64,0.0008210550876,YES,FA
