language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00268,anatafuta,,,35.96,36.36,0.0036223755744,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00268,anatafuta,,,488.44,488.93,0.0594017325,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00268,anatafuta,,,291.95,292.5,0.0018590738826,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00268,anatafuta,,,190.42,190.86,0.017173191222,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00268,anatafuta,,,453.75,455.76,0.39715863,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00268,anatafuta,,,273.42,273.81,0.0020537378664,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,543.11,543.7,0.057030138396,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,511.49,511.86,0.0014352598392,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00268,anatafuta,,,580.13,580.57,0.1291470642,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00268,anatafuta,,,205.02,205.42,0.009161130396,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,581.83,582.26,0.0057285885294,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,580.40,580.92,0.014317558662,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00268,anatafuta,,,379.04,379.5,0.09709887462,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00268,anatafuta,,,212.37,212.78,0.003404613564,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00268,anatafuta,,,268.46,269.04,0.003342539904,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00268,anatafuta,,,216.25,216.8,0.012265884972,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00268,anatafuta,,,228.95,229.36,0.0021189442164,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00268,anatafuta,,,378.78,379.53,0.0033242736648,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00268,anatafuta,,,43.22,43.82,0.0021617126916,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00268,anatafuta,,,57.78,58.24,0.0029591462868,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00268,anatafuta,,,416.69,417.16,0.0016151191188,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00268,anatafuta,,,178.88,179.4,0.0019691030964,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00268,anatafuta,,,486.98,487.38,0.0021425736222,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00268,anatafuta,,,181.69,182.19,0.0010297353858,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00268,anatafuta,,,42.71,43.13,0.016012692498,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00268,anatafuta,,,491.08,491.69,0.012046211958,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00268,anatafuta,,,403.77,404.57,0.0024436192044,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00268,anatafuta,,,246.99,247.55,0.0043497026496,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00268,anatafuta,,,523.55,524.06,0.0022023064602,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00268,anatafuta,,,386.78,387.25,0.0030796845618,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00268,anatafuta,,,386.76,387.26,0.0340283625,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00268,anatafuta,,,171.35,171.77,0.0014506312722,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00268,anatafuta,,,291.46,292.03,0.0045016227498,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,514.03,514.47,0.0011826722226,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,432.29,432.66,0.0012096095748,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00268,anatafuta,,,268.47,269.36,0.0041434583784,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00268,anatafuta,,,150.57,150.97,0.022343354946,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00268,anatafuta,,,106.10,106.62,0.1789687515,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00268,anatafuta,,,338.12,338.74,0.0045167311002,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00268,anatafuta,,,572.12,572.68,0.0070592478,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,547.12,547.5500,,,,,MISS
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,,,247.56,248.93,0.0018421382628,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00269,inaweza fanya,,,211.81,212.48,0.007043928276,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00269,inaweza fanya,,,595.49,596,0.0017538998136,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00269,inaweza fanya,,,399.25,400.69,0.001721065368,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00269,inaweza fanya,,,505.24,505.85,0.039619186728,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00269,inaweza fanya,,,516.78,517.4,0.01749355872,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00269,inaweza fanya,,,449.72,450.49,0.0050545695816,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00269,inaweza fanya,,,263.64,264.62,0.051423574092,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,73.86,74.93,0.0049500038874,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,182.38,183.3,0.08300872272,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00269,inaweza fanya,,,179.05,179.88,0.70575772674,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00269,inaweza fanya,,,542.20,542.93,0.017295393126,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00269,inaweza fanya,,,377.02,377.97,0.0031210901568,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00269,inaweza fanya,,,593.85,594.62,0.10870591512,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00270,janet patly,374.51,375.6500,374.56,375.63,0.0317160525,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00271,akalia akalia,219.84,220.6500,219.81,220.67,0.2754400011,YES,CORR
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00271,akalia akalia,,,219.83,220.68,0.133200045,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,496.10,497.8700,496.10,497.85,0.79993819125,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,,,350.74,351.96,1.46328813427,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,,,496.08,497.87,0.6658923612,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00273,nitafute,253.18,254.2400,253.19,254.23,0.49875329625,YES,CORR
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00273,nitafute,,,253.76,254.22,0.055845939072,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00273,nitafute,461.99,462.6800,461.97,462.41,0.11975526552,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,94.07,94.4300,94.06,94.43,0.009447637386,YES,CORR
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,90.75,91.35,0.021246021258,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,308.55,308.89,0.027816724584,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,,,242.04,242.58,0.03074799882,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,468.03,468.4500,468.02,468.49,0.01591284255,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,,,564.33,564.79,0.052075206018,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00273,nitafute,229.49,229.9500,229.47,229.96,0.07137088002,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00273,nitafute,131.18,131.6300,131.19,131.65,1.0060877112,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,284.18,284.5700,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,,,82.35,82.73,0.008567542632,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,,,374.58,375.11,0.0057755052828,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00273,nitafute,,,472.17,472.62,0.028355829546,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00273,nitafute,,,351.07,351.43,0.012821186664,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00273,nitafute,,,186.93,187.41,0.0075546207,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00273,nitafute,,,361.21,361.61,0.0045817966854,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00273,nitafute,,,81.53,81.94,0.063301385334,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00273,nitafute,,,347.14,347.43,0.0047182884936,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00273,nitafute,,,495.30,496.64,0.007786855758,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00273,nitafute,,,471.98,472.46,0.010837071696,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00273,nitafute,,,323.74,324.09,0.057425923764,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,77.02,77.33,0.00768116646,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,279.80,280.18,0.027337306722,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,281.71,282.09,0.59519410203,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00273,nitafute,,,388.31,388.61,0.02077896084,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00273,nitafute,,,54.31,55.03,0.048155373024,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00273,nitafute,,,265.36,265.8,0.0052734822624,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00273,nitafute,,,349.61,350.13,0.053178942234,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00273,nitafute,,,29.55,30.01,0.008462978106,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00273,nitafute,,,16.15,16.58,0.045670457052,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00273,nitafute,,,249.25,249.72,0.007495339764,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00273,nitafute,,,157.89,158.2,0.0682280676,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00273,nitafute,,,422.14,422.58,0.010925301816,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00273,nitafute,,,297.68,298.05,0.076828112196,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00273,nitafute,,,317.53,317.84,0.007587201402,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00273,nitafute,,,221.54,221.91,0.016481818254,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00273,nitafute,,,227.53,227.99,0.022975297752,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00273,nitafute,,,438.30,438.84,0.019449942138,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00273,nitafute,,,451.67,452.38,0.012392830956,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00273,nitafute,,,153.71,154.17,0.005706841404,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00273,nitafute,,,393.84,394.5,0.37524338742,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00273,nitafute,,,393.83,394.5,0.51203064,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00273,nitafute,,,214.05,214.38,0.0047855189514,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00273,nitafute,,,264.20,264.52,0.014454652806,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00273,nitafute,,,173.33,173.9,0.01337003547,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00273,nitafute,,,316.45,316.94,0.0051827633022,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00273,nitafute,,,503.49,503.88,0.0550077,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00273,nitafute,,,503.48,503.88,0.24387053856,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00273,nitafute,,,544.98,545.51,0.013997557464,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00273,nitafute,,,69.67,70.28,0.010229958024,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00273,nitafute,,,172.67,173.33,0.04459330425,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00273,nitafute,,,133.27,133.89,0.6964484175,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00273,nitafute,,,133.26,133.89,0.63081784854,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00273,nitafute,,,225.75,226.29,0.010704693252,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00273,nitafute,,,523.48,524.12,0.006055737732,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00273,nitafute,,,163.70,164.1,0.014227612344,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00273,nitafute,,,378.88,379.45,0.039795799494,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00273,nitafute,,,407.84,408.3,0.016366924794,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00273,nitafute,,,288.14,288.63,0.039150901878,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00273,nitafute,,,243.39,243.82,0.0055268264568,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00273,nitafute,,,189.53,189.91,0.0051272331396,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00273,nitafute,,,440.00,440.64,0.061223712264,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00273,nitafute,,,85.31,85.85,0.028530930186,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00273,nitafute,,,567.39,567.71,0.020864097936,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00273,nitafute,,,323.61,324.41,0.0060705913026,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00273,nitafute,,,528.61,529.01,0.0059939047146,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00273,nitafute,,,181.72,182.19,0.68053524,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00273,nitafute,,,181.70,182.19,0.49396546122,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00273,nitafute,,,410.77,411.41,0.0050809359744,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00273,nitafute,,,313.31,313.67,0.0065955588402,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00273,nitafute,,,216.35,216.76,0.009520943916,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00273,nitafute,,,430.57,431.6,0.015041760096,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00273,nitafute,,,242.15,242.61,0.020665069326,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00273,nitafute,,,583.51,584.13,0.0052914829572,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00273,nitafute,,,405.30,405.83,0.018774683334,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00273,nitafute,,,152.87,153.41,0.007775969322,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00273,nitafute,,,498.49,498.92,0.049669528722,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00273,nitafute,,,434.72,435.18,0.05878746852,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00273,nitafute,,,268.16,268.65,0.010020351528,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00273,nitafute,,,520.11,520.65,0.0756081447,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00273,nitafute,,,520.96,521.54,0.01390374975,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00273,nitafute,,,241.42,241.84,0.008932594968,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00273,nitafute,,,268.77,269.4,0.25493862372,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00273,nitafute,,,268.82,269.39,0.054667305,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00273,nitafute,,,463.58,464.11,0.0049278827268,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00273,nitafute,,,383.24,383.49,0.0056837432256,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00273,nitafute,,,495.51,496.01,0.0061429407666,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00273,nitafute,,,154.90,155.31,0.0257921961,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,172.16,172.5100,172.18,172.54,0.261584664,YES,CORR
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00274,uwekwe,,,95.47,95.86,0.0034683809622,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00274,uwekwe,,,235.71,236.17,0.015772009968,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00274,uwekwe,,,449.87,450.2,0.0022466105442,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00274,uwekwe,,,260.02,260.44,0.0008488481364,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00274,uwekwe,,,260.04,260.43,0.072338475,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00274,uwekwe,,,121.16,121.55,0.0006616690212,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00274,uwekwe,,,372.01,372.55,0.0636654975,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00274,uwekwe,,,371.66,372.01,0.0641761725,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00274,uwekwe,,,267.72,268.04,0.0016675799184,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00274,uwekwe,,,138.53,139.12,0.00038916888978,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00274,uwekwe,,,161.17,161.75,0.00040062251262,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00274,uwekwe,,,365.22,365.65,0.0702909075,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00274,uwekwe,,,206.23,206.79,0.06536013,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00274,uwekwe,,,344.46,345.09,0.0004513577673,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00274,uwekwe,,,516.83,517.14,0.0007684385478,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00274,uwekwe,,,404.61,404.92,0.0019977321012,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00274,uwekwe,,,502.50,503.08,0.0338963625,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00274,uwekwe,,,502.52,503.08,0.0056937378102,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00274,uwekwe,,,118.21,118.63,0.0007077728724,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00274,uwekwe,,,112.56,112.94,0.0050989870734,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00274,uwekwe,,,301.47,302.06,0.0017353114878,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00274,uwekwe,,,61.00,61.41,0.0015283858524,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00274,uwekwe,,,410.68,411.43,0.007039359426,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,259.97,260.38,0.00060673539762,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00274,uwekwe,,,341.56,342.21,0.00057637051824,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00274,uwekwe,,,460.23,460.55,0.0004398923892,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00274,uwekwe,,,500.54,500.86,0.00054654735696,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,443.25,443.67,0.023988049998,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00274,uwekwe,,,472.18,472.92,0.017266781334,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00275,ukatoka,105.15,105.7400,105.13,105.72,0.75707647125,YES,CORR
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00275,ukatoka,,,105.09,105.72,0.65447734572,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00275,ukatoka,,,570.10,570.62,0.0011250995052,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00275,ukatoka,,,88.32,88.69,0.003491090361,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00275,ukatoka,,,296.37,296.79,0.01003884519,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00275,ukatoka,,,293.36,293.9,0.0011394192282,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00275,ukatoka,,,525.36,525.73,0.007857762,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00275,ukatoka,,,413.10,413.62,0.000986854572,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00275,ukatoka,,,299.96,300.6,0.008452340622,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00275,ukatoka,,,306.64,307.37,0.0057079220022,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00275,ukatoka,,,221.63,222.46,0.0051754800438,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00275,ukatoka,,,87.92,88.35,0.01754664681,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00275,ukatoka,,,44.74,45.57,0.001755380715,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00275,ukatoka,,,478.79,479.12,0.0009370301886,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00275,ukatoka,,,194.96,195.47,0.001739677203,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00275,ukatoka,,,426.20,426.63,0.0023808755454,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00275,ukatoka,,,85.99,86.65,0.18872519358,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00275,ukatoka,,,352.98,353.56,0.0010310274282,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00275,ukatoka,,,111.57,112,0.003204467772,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00275,ukatoka,,,599.78,600.18,0.0026547209238,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00275,ukatoka,,,438.98,439.48,0.007773953154,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00275,ukatoka,,,547.32,547.79,0.0033778799076,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,110.72,111.33,0.20770143438,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.87,1.4859864371,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.12,1.4864101945,YES,CORR
