language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00336,nitakutumia,,,504.53,505.21,7.71896446356e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00336,nitakutumia,,,449.95,450.5,9.16046711913e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00336,nitakutumia,,,343.89,344.47,9.17854562308e-07,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00336,nitakutumia,,,443.17,443.77,0.111678446834,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00336,nitakutumia,,,581.85,582.63,3.192200364e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00336,nitakutumia,,,517.56,518.67,3.9947291475e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00336,nitakutumia,,,351.67,352.62,0.00159520565714,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,316.57,317.28,8.61985331195e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00336,nitakutumia,,,234.91,235.42,7.57390116525e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00336,nitakutumia,,,525.42,526.45,5.57417408427e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00336,nitakutumia,,,241.42,242.22,9.8674178986e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00336,nitakutumia,,,446.05,446.57,1.34983565804e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00336,nitakutumia,,,36.24,37.03,0.000561391380293,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00336,nitakutumia,,,36.25,37.03,0.000199058494243,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,141.64,142.0400,141.65,142.05,0.0801505094966,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,,,141.66,142.06,0.00897865986574,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,,,401.17,401.69,0.000226875481332,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00338,nielezee,,,47.03,47.43,6.34736929436e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00338,nielezee,,,33.17,33.66,7.16368417657e-06,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00338,nielezee,,,8.87,9.36,0.00157028442434,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00338,nielezee,,,8.86,9.36,0.00323200429834,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00338,nielezee,,,421.52,421.88,7.78606931051e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,266.19,266.84,0.284995885284,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,240.22,240.68,3.13902759049e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,34.05,34.43,4.03175656358e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,266.18,266.83,0.0109997301902,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00338,nielezee,,,106.25,106.7,0.000151023766261,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,387.58,388.07,0.000672166733618,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,22.87,23.67,1.90468114177e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,56.33,56.83,0.00101271401691,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,388.07,388.45,0.00450965326914,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,58.28,58.81,0.000196214384752,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,22.84,23.68,4.98924648131e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,56.32,56.81,0.00300180548971,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00338,nielezee,,,168.21,168.55,0.000178647369418,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00338,nielezee,,,267.32,267.69,0.000135350337008,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00338,nielezee,,,267.31,267.68,2.01385681083e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,315.40,315.91,0.011420553503,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,315.41,315.91,1.57257915108e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,365.45,366.07,5.87178775458e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00338,nielezee,,,288.22,288.72,7.92055074532e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00338,nielezee,,,82.21,82.83,1.57977297495e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00338,nielezee,,,427.99,428.64,0.00125574339898,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00338,nielezee,,,427.97,428.64,6.3129964336e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00338,nielezee,,,564.85,565.27,1.98450983163e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00338,nielezee,,,476.57,477.05,5.72144195618e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00338,nielezee,,,476.58,477.05,3.40510852015e-06,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00338,nielezee,,,427.24,427.78,1.55974875953e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00338,nielezee,,,427.18,427.8,1.0923858782e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00338,nielezee,,,548.60,549.17,7.77325295822e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,393.69,394.3,0.00205322059594,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,394.73,395.13,7.13555168971e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,393.72,394.31,0.0147405050778,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,43.74,44.17,7.42056617531e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,393.71,394.31,0.0294115206632,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00338,nielezee,,,134.41,135.05,0.00267110598002,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00338,nielezee,,,187.99,188.55,4.08720653011e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00338,nielezee,,,242.77,243.45,4.71525305891e-06,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00338,nielezee,,,104.71,105.21,2.14921036886e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00338,nielezee,,,104.65,105.16,0.000305767522874,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00338,nielezee,,,119.52,119.94,3.43527337388e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00338,nielezee,,,594.16,594.59,8.74078793102e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00338,nielezee,,,113.04,113.55,3.12699590971e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00338,nielezee,,,336.71,337.38,3.3896663959e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,240.95,241.6,7.11439555134e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,267.42,267.89,0.0388374425369,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,241.13,241.6,8.56218728478e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,241.06,241.6,0.0425084697196,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00338,nielezee,,,551.18,551.67,3.22286441468e-06,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00338,nielezee,,,371.99,372.4,0.000648903507679,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00338,nielezee,,,372.02,372.4,0.00165267979953,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00338,nielezee,,,560.73,561.5,2.72170380294e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,96.28,97.06,0.308398660975,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,96.26,97.08,0.288871846348,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,48.42,49.16,2.64322039616e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00338,nielezee,,,349.93,350.36,1.89434731076e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00339,jambo ambalo,467.18,467.9500,467.24,468,0.435590098498,YES,CORR
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00339,jambo ambalo,,,467.25,467.9,0.217799684042,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00339,jambo ambalo,,,170.61,171.56,3.15957899577e-07,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00339,jambo ambalo,,,520.68,521.23,9.90150185422e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00340,meh meh,232.17,233.0100,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00341,tunavaa tunavaa,59.63,61.4000,,,,,MISS
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,367.79,368.0800,367.64,368.11,0.00726175813823,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,370.05,370.3600,370.05,370.39,0.593112415347,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,,,367.66,368.1,0.000445706083776,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,,,210.28,210.6,1.71520599937e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,,,241.73,242,2.77364315229e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,,,370.04,370.39,0.316469521636,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,116.64,116.9400,116.57,116.95,0.000141423843914,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,234.37,234.59,0.000672046496477,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,159.37,159.72,9.45966068975e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,341.55,341.96,9.68374964e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,558.31,558.61,1.71482494255e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,558.32,558.61,4.93344317208e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,159.36,159.92,0.000198123274506,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,234.25,234.58,9.99257071784e-06,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00342,wasee,,,354.08,354.55,1.35264404117e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00342,wasee,,,90.31,90.54,1.81573226314e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00342,wasee,,,410.86,411.39,0.00181241611593,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00342,wasee,,,410.87,411.34,0.000850449840728,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00342,wasee,,,106.07,106.9,5.67083600355e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00342,wasee,,,106.09,106.91,3.77701358113e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,540.76,541.13,6.61791640448e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,540.75,541.11,0.000149094098212,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,521.67,522.29,8.11164691854e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,249.11,249.37,2.83953377752e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,483.32,483.68,0.00494175384268,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00342,wasee,,,435.72,436.11,1.8396041909e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00342,wasee,,,437.80,438.13,2.19883302695e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00342,wasee,,,173.09,173.36,0.00183547105506,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00342,wasee,,,168.89,169.07,2.20979769131e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00342,wasee,,,495.49,496.64,3.0178901677e-05,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00342,wasee,,,170.83,171.15,0.00063882095115,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,531.69,531.99,5.58679435228e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,285.30,285.51,2.43803777797e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,129.63,129.99,8.44546862761e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00342,wasee,,,33.97,34.36,6.01214050559e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00342,wasee,,,76.93,77.23,9.71886701049e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00342,wasee,,,76.91,77.22,8.70175936235e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00342,wasee,,,570.46,570.75,1.3477155598e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00342,wasee,,,29.71,30.01,6.1454403578e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00342,wasee,,,91.62,91.88,1.75785274806e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00342,wasee,,,77.04,77.33,6.89456636052e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,137.71,137.97,4.26330874771e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,338.49,338.78,8.11428070787e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,137.70,137.97,0.000595108089514,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,338.48,338.78,0.000107378151484,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,570.74,571.02,1.80188751102e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,547.00,547.18,0.000112845710224,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,577.39,577.59,1.99137904658e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00342,wasee,,,465.97,466.37,7.76789353108e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00342,wasee,,,543.69,544,0.00194278785209,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00342,wasee,,,74.51,74.74,1.9253689931e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00342,wasee,,,399.01,399.39,1.51226456668e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00342,wasee,,,233.07,233.43,1.44292818432e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00342,wasee,,,305.86,307.62,0.00194264937374,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00342,wasee,,,305.84,306.84,0.000694752916968,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00342,wasee,,,298.59,298.87,1.71953853843e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00342,wasee,,,216.76,217.01,0.000108707789126,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00342,wasee,,,383.95,384.31,9.36395579114e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00342,wasee,,,344.27,344.45,9.8501744517e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00342,wasee,,,259.22,259.5,0.000363453680538,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00342,wasee,,,259.21,259.49,0.000251197653221,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00342,wasee,,,558.17,558.68,0.0031384719241,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00342,wasee,,,504.62,504.9,4.5408572678e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00342,wasee,,,558.90,559.24,6.64522242245e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00342,wasee,,,356.19,356.76,3.82871647759e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00342,wasee,,,356.20,356.75,0.000286938872943,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00342,wasee,,,413.86,414.23,0.00170374517761,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00342,wasee,,,382.16,382.41,0.000291505407696,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,511.72,511.94,2.55104528634e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,204.71,204.99,3.54752813956e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,403.30,403.53,1.46014646146e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,204.70,205,0.000207049280154,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00342,wasee,,,417.46,417.72,4.54871193097e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,465.44,465.86,0.000128707525273,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,172.53,172.8,0.0014835620762,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,172.52,172.8,0.000222436564832,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,327.41,327.73,1.79973113663e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,173.15,173.4,8.35027568536e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,175.68,176.01,0.000269651713832,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,108.64,109.15,0.000217318510503,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,466.35,466.56,3.16028000363e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,108.67,109.15,8.75826180167e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00342,wasee,,,559.87,560.24,0.0011385624055,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00342,wasee,,,120.74,121.08,0.00302196087413,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00342,wasee,,,408.79,409.33,5.12212473951e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00342,wasee,,,120.77,121.08,0.00044886533504,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00342,wasee,,,445.81,446.79,1.14605686032e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00342,wasee,,,464.75,465,4.64318098197e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00342,wasee,,,464.77,465.01,1.59369763176e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00342,wasee,,,77.65,77.89,0.000447640380944,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,410.39,411.03,1.45511983887e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,153.40,153.64,0.000915677676764,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,305.98,306.27,2.26121517398e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,426.48,426.85,0.000279966261976,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,359.24,359.5,1.45959567993e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,266.86,267.15,1.33504081914e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00342,wasee,,,565.63,565.99,6.17056511627e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00342,wasee,,,369.04,369.4,0.00135460761577,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00342,wasee,,,52.77,53.05,3.85715006222e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,100.82,101.1,1.78092308961e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,457.86,458.15,8.18526548595e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,593.65,593.84,3.2724143825e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,458.15,458.5,2.39268556685e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00342,wasee,,,460.90,461.35,6.7270312428e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00342,wasee,,,460.98,461.33,7.21473862115e-06,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00342,wasee,,,579.80,580.07,1.79323419915e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,418.46,418.91,1.41061352246e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,436.39,437.24,2.66822308982e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,187.62,188.01,0.000639810750851,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,436.40,437.26,4.48890610166e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00342,wasee,,,427.24,427.57,1.51267398649e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00342,wasee,,,427.23,427.57,8.75165588194e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00342,wasee,,,135.26,135.51,5.90861470076e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00342,wasee,,,63.16,63.63,9.69525740377e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00342,wasee,,,154.26,154.59,1.94690916958e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00342,wasee,,,451.26,451.47,2.79778757847e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00342,wasee,,,154.38,154.58,0.00026443711414,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00342,wasee,,,297.26,297.92,1.09459734451e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00342,wasee,,,296.28,296.82,8.61852562771e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00342,wasee,,,205.61,206,0.0201462038894,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00342,wasee,,,142.95,143.48,3.90659085843e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00342,wasee,,,143.03,143.49,0.000211792436616,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00342,wasee,,,204.30,204.59,0.000275262681097,YES,FA
