language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00254,simu yako,465.56,465.9900,465.59,466,0.229509494675,YES,CORR
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00254,simu yako,589.07,589.4600,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00254,simu yako,469.82,470.2400,469.83,470.27,0.201142368863,YES,CORR
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00254,simu yako,133.99,134.8800,134.04,134.82,0.284854408239,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00254,simu yako,552.01,552.4300,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00254,simu yako,364.24,365.0100,364.21,365,0.284493728223,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00255,anakuwanga,193.00,193.6500,192.99,194.01,0.369454094152,YES,CORR
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00255,anakuwanga,598.99,599.7400,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00255,anakuwanga,,,577.12,577.61,0.174475332656,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00255,anakuwanga,,,119.42,120.19,0.456070573193,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00256,atakaa,522.60,522.9100,,,,,MISS
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00256,atakaa,,,566.01,566.43,1.0,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00257,mummy,414.24,414.5500,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00257,mummy,419.86,420.0400,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00257,mummy,132.93,133.2400,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00257,mummy,39.31,39.5300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00257,mummy,344.86,345.4300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00257,mummy,358.38,358.6300,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00257,mummy,346.42,346.8600,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00257,mummy,213.96,214.2700,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00257,mummy,320.40,320.7300,,,,,MISS
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00257,mummy,144.95,145.3000,,,,,MISS
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00258,ninaambiwa,307.14,307.5700,,,,,MISS
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00259,people will run,211.88,212.7600,,,,,MISS
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00260,nifanikiwe,299.27,299.7400,,,,,MISS
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00261,tatizo,572.08,572.6300,572.05,572.68,0.900518851823,YES,CORR
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00261,tatizo,,,279.19,279.79,0.0994811481771,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00262,inalia inalia,97.14,98.4700,,,,,MISS
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00263,huna,380.99,381.2100,,,,,MISS
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00263,huna,142.91,143.1800,,,,,MISS
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00263,huna,161.89,162.0600,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00263,huna,422.26,422.5000,,,,,MISS
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00263,huna,331.21,331.6300,,,,,MISS
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00263,huna,532.88,533.1500,,,,,MISS
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00263,huna,,,535.48,536.07,0.602310502573,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00263,huna,,,262.85,263.33,0.397689497427,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00264,akina dan,147.43,148.1000,147.49,148.14,1.0,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00265,kidato cha,519.54,520.0400,,,,,MISS
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00265,kidato cha,41.99,42.5100,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00265,kidato cha,521.99,522.3300,,,,,MISS
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00265,kidato cha,83.03,83.6900,,,,,MISS
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00265,kidato cha,93.22,94.1100,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00266,meet him,593.08,593.4100,,,,,MISS
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00267,unacheka,267.80,268.3400,267.79,268.36,0.145390265911,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00267,unacheka,221.65,222.5100,221.62,222.31,0.12395166181,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,588.14,588.6000,588.14,588.63,0.177791161484,YES,CORR
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00267,unacheka,490.09,490.5600,490.06,490.57,0.179352785678,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00267,unacheka,,,423.30,423.82,0.0749836429602,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00267,unacheka,,,121.86,122.52,0.0568970868711,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00267,unacheka,,,115.85,116.46,0.095029071825,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00267,unacheka,,,485.52,486.06,0.114840551096,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00267,unacheka,,,83.13,83.63,0.031763772365,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00268,anatafuta,513.42,513.8300,513.46,513.83,0.211782230911,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00268,anatafuta,,,453.75,455.76,0.788217769089,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00269,inaweza fanya,547.12,547.5500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00270,janet patly,374.51,375.6500,,,,,MISS
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00271,akalia akalia,219.84,220.6500,,,,,MISS
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,496.10,497.8700,496.10,497.85,0.499995687389,YES,CORR
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00272,unanisikia unanisikia,,,350.74,351.93,0.500004312611,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00273,nitafute,253.18,254.2400,253.19,254.23,0.133535779264,YES,CORR
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00273,nitafute,461.99,462.6800,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00273,nitafute,94.07,94.4300,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00273,nitafute,468.03,468.4500,,,,,MISS
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00273,nitafute,229.49,229.9500,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00273,nitafute,131.18,131.6300,131.19,131.65,0.248240247637,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00273,nitafute,284.18,284.5700,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00273,nitafute,,,281.71,282.09,0.094094725358,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00273,nitafute,,,393.83,394.5,0.0896635773837,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00273,nitafute,,,133.27,133.89,0.197506528186,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00273,nitafute,,,181.72,182.19,0.236959142172,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00274,uwekwe,172.16,172.5100,,,,,MISS
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00275,ukatoka,105.15,105.7400,105.13,105.72,1.0,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00276,la nane,110.69,111.6800,,,,,MISS
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,449.51,450.1700,449.53,450.13,0.333124773237,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00276,la nane,435.15,435.8500,435.18,435.88,0.333438446994,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00276,la nane,272.92,273.2600,,,,,MISS
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00276,la nane,198.99,199.5900,199.01,199.52,0.333436779769,YES,CORR
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00277,ungenunua,232.46,233.1500,,,,,MISS
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00278,mnarudishwa,94.04,94.5100,,,,,MISS
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00279,school,163.85,164.1800,,,,,MISS
swahili,BABEL_OP2_202_63787_20130108_202518_outLine,1,KW202-00279,school,249.49,250.0900,,,,,MISS
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,529.46,529.7,0.000513090724975,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00279,school,,,246.73,246.91,0.00289119095276,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00279,school,,,133.03,133.27,0.0114710502352,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,524.71,524.88,0.010873928304,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,77.98,78.12,0.0114643403486,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00279,school,,,535.82,536.66,0.00164324179219,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00279,school,,,215.16,215.36,0.00135452218478,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,197.65,197.96,0.0114719795027,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00279,school,,,458.85,459.12,0.0113914235938,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00279,school,,,517.10,517.34,0.000613776040649,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00279,school,,,132.49,132.82,0.0114695015675,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00279,school,,,137.03,137.16,0.000516907772929,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00279,school,,,127.14,127.29,0.00809141537686,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,407.66,407.79,0.011459799757,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00279,school,,,15.99,16.15,0.000404584749513,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00279,school,,,115.83,115.93,0.0111960196354,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00279,school,,,246.55,246.7,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00279,school,,,291.93,292.16,0.0114612443607,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00279,school,,,176.65,176.9,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00279,school,,,295.52,295.73,0.0114360156658,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00279,school,,,95.92,96.67,0.00512526905543,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,188.15,188.54,0.0016075101745,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,188.54,188.81,0.00171583954485,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,364.85,365.19,0.00601671504001,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00279,school,,,566.17,566.47,0.00251650957251,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00279,school,,,51.94,52.12,0.00025207517922,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00279,school,,,75.60,75.77,0.00230546218948,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_inLine,1,KW202-00279,school,,,57.17,57.39,0.0114693983279,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00279,school,,,255.67,255.84,0.0114598685449,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00279,school,,,177.72,178.02,0.00689138942988,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,330.47,330.63,0.00331376840291,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00279,school,,,462.29,462.53,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00279,school,,,104.11,104.36,0.000928361518823,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00279,school,,,121.22,121.4,0.00385790052275,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00279,school,,,121.54,121.74,0.0108521561593,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00279,school,,,129.27,129.42,0.0114518222289,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00279,school,,,277.50,277.83,0.000425806610616,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00279,school,,,452.07,452.25,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00279,school,,,54.81,55.08,0.00418514467701,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00279,school,,,432.56,432.84,0.00782769768666,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,26.25,26.44,0.00848125434207,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00279,school,,,26.44,26.73,0.00909264445047,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00279,school,,,113.68,113.87,0.0016079837746,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00279,school,,,498.24,498.38,0.000638135078189,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00279,school,,,229.53,230.09,0.00943864536013,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,420.43,420.67,0.00295196596034,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,190.70,190.85,0.00965695863516,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00279,school,,,105.50,105.71,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00279,school,,,236.58,236.72,0.00606848010331,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,423.64,423.74,0.00763974347412,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,182.07,182.2,0.0114570828553,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,152.77,152.91,0.0114724957841,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00279,school,,,374.67,374.99,0.00540989096118,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,348.87,349,0.00605711857963,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,372.22,372.46,0.000519938253045,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00279,school,,,309.57,309.68,0.00115873898696,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00279,school,,,89.54,89.76,0.00849961538159,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00279,school,,,215.59,215.82,0.00208832982375,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00279,school,,,189.23,189.38,0.0114711879012,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00279,school,,,173.10,173.26,0.0114265043859,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00279,school,,,141.84,142.07,0.0113635611977,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00279,school,,,206.06,206.29,0.00386402884313,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00279,school,,,133.73,134.51,0.00251748616408,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00279,school,,,136.51,136.92,0.0114717729944,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_inLine,1,KW202-00279,school,,,175.53,175.77,0.010829949384,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00279,school,,,78.49,79.23,0.0113666395702,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00279,school,,,324.78,325.13,0.0114631018865,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00279,school,,,245.35,245.54,0.0114553635192,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00279,school,,,236.73,237.03,0.0114440202146,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00279,school,,,381.95,382.17,0.0113784793792,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00279,school,,,174.60,174.81,0.0114738381882,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00279,school,,,567.58,567.86,0.0113997500563,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00279,school,,,278.58,278.75,0.00125634044653,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00279,school,,,432.44,432.6,0.00793278740084,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00279,school,,,133.96,134.21,0.0114717041589,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00279,school,,,435.35,435.47,0.00983083945246,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,219.17,219.32,0.0110414696033,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00279,school,,,269.27,269.46,0.00442453288986,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00279,school,,,425.30,425.45,0.00951579623827,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00279,school,,,552.56,552.74,0.0112540610363,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00279,school,,,136.27,136.45,0.0114684347886,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00279,school,,,416.11,416.3,0.0113413791651,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00279,school,,,572.43,572.6,0.0113231152352,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00279,school,,,154.19,154.34,0.0114473193123,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00279,school,,,324.57,324.7,0.0113839572143,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00279,school,,,417.15,417.34,0.0113479384826,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00279,school,,,189.52,190.21,0.000658720045236,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00279,school,,,115.82,116.01,0.00736919121536,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,480.84,481.02,0.0114612443607,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00279,school,,,208.39,209,0.011467402485,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,184.68,184.85,0.0109220893688,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00279,school,,,185.91,186.07,0.0106409077869,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00279,school,,,159.98,161.1,0.00478182057301,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00279,school,,,151.63,152.18,0.011433886329,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00279,school,,,110.49,111.23,0.011455672987,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00279,school,,,493.22,493.36,0.00946456810029,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00279,school,,,494.07,494.19,0.00998158483974,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00279,school,,,493.51,493.63,0.0100895980427,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00279,school,,,528.78,528.91,0.00202660838777,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00279,school,,,224.19,224.5,0.0112850801515,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,72.32,72.56,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,516.18,516.31,0.0113602782131,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,23.39,23.61,0.0114618291157,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,76.53,76.69,0.00532785883499,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00279,school,,,77.97,78.14,0.00577418386079,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00279,school,,,540.68,540.82,0.0114374926192,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00279,school,,,123.20,123.36,0.0101461946212,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00279,school,,,186.90,187.72,0.011394369944,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00279,school,,,537.44,537.76,0.00210975003688,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,224.12,224.45,0.0114719106663,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,219.73,220.09,0.0107365506862,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00279,school,,,220.36,221.24,0.0114742856796,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00279,school,,,67.61,67.74,0.0114527848375,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00279,school,,,106.09,106.23,0.0114329591198,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00279,school,,,108.57,108.96,0.0114718762482,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00279,school,,,189.01,189.3,0.0105225531192,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00279,school,,,213.40,213.6,0.0114582177114,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00279,school,,,297.91,298.16,0.0114698801178,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,504.24,504.49,0.0102161223901,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00279,school,,,522.66,522.85,0.00211170962241,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00279,school,,,534.44,534.6,0.0109031472747,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00279,school,,,536.58,536.73,0.000827467293541,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_outLine,1,KW202-00280,saida,28.60,29.1400,,,,,MISS
swahili,BABEL_OP2_202_68924_20130924_231821_inLine,1,KW202-00280,saida,,,407.58,408.06,0.00835265799478,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00280,saida,,,110.41,110.93,0.112811290991,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00280,saida,,,350.77,351.22,0.11472018314,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00280,saida,,,312.20,312.73,0.110733269819,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,163.46,163.9,0.111349814342,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00280,saida,,,240.49,240.84,0.0027110150349,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,191.32,191.6,0.0580411819148,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00280,saida,,,193.14,193.58,0.00757204752476,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00280,saida,,,173.75,174.19,0.00490722568162,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00280,saida,,,72.42,72.89,0.00467163274516,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00280,saida,,,53.68,54.4,0.000726078277307,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00280,saida,,,222.90,223.32,0.040395212716,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00280,saida,,,313.82,314.29,0.00722046830021,YES,FA
