language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00324,kurudia,,,306.31,306.67,0.000347996509,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,453.83,454.15,0.00041751712,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,566.06,566.72,0.0105983764,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00324,kurudia,,,518.27,518.67,0.0004072987065,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00324,kurudia,,,372.14,372.53,0.00075682794,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00324,kurudia,,,191.76,192.19,0.0002593153915,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00324,kurudia,,,146.75,147.22,0.022004392,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00324,kurudia,,,479.78,480.36,0.01369975135,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00324,kurudia,,,566.16,567.07,0.000237179076,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00324,kurudia,,,240.51,241.1,0.00059859478,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00325,nakuomba cheo,366.50,367.4000,,,,,MISS
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00325,nakuomba cheo,,,549.63,550.65,3.26175609e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00326,yule mama,72.32,73.0000,72.19,73.29,0.5203877985,YES,CORR
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00326,yule mama,,,72.32,73.29,0.25,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00326,yule mama,99.36,99.7200,,,,,MISS
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00326,yule mama,,,431.76,432.2,0.001146298135,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00326,yule mama,,,184.73,185.47,0.000320940977,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00326,yule mama,,,28.47,29.55,0.0008835583,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00326,yule mama,,,478.75,479.72,0.000551086095,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00326,yule mama,,,535.29,535.74,0.002355089875,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00326,yule mama,,,106.56,106.96,0.002439005765,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00326,yule mama,,,406.20,406.69,0.00147055136,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00326,yule mama,,,382.96,383.52,0.000636269045,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00326,yule mama,,,286.63,287.29,0.001690345,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00326,yule mama,,,368.25,368.77,0.001676127315,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00327,tuchukue another,168.07,168.9900,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00328,last week on,45.65,46.3700,45.68,46.35,0.00296668615,YES,CORR
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00329,man in one way or,321.76,322.7700,,,,,MISS
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00330,ashakimbia ashafika,189.80,190.8600,189.81,190.9,0.000494982756,YES,CORR
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00331,rain rain,204.80,205.7200,,,,,MISS
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,261.17,261.6900,261.15,261.69,0.485125184,YES,CORR
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,,,260.32,261.15,0.135274341405,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00332,unapotea,,,261.16,261.69,0.27285683214,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00332,unapotea,,,547.95,548.75,0.0061896066,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,14.37,14.97,0.526495647756,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00332,unapotea,,,561.98,562.46,0.002502966205,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00332,unapotea,,,124.35,124.82,0.00725895075,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00332,unapotea,,,17.71,18.55,0.02161750385,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00332,unapotea,,,446.28,446.83,0.00314424583,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00332,unapotea,,,351.23,351.68,0.01754592175,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00332,unapotea,,,568.82,569.29,0.001210854155,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00332,unapotea,,,362.93,363.69,0.0265204124,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00332,unapotea,,,454.52,455.41,0.00153703487,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00332,unapotea,,,318.45,319.01,0.01930991935,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,450.02,450.5,0.004484562205,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00332,unapotea,,,474.74,475.06,0.001274595735,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00332,unapotea,,,316.69,317.22,0.00321257068,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00332,unapotea,,,486.36,487.1,0.00127480051,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00332,unapotea,,,404.76,405.26,0.01196212415,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00332,unapotea,,,249.02,249.66,0.0152128786,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00332,unapotea,,,70.01,70.61,0.00491250353,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00333,kuendesha bike,9.77,10.6600,,,,,MISS
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00334,fundisho,188.75,189.3400,188.76,189.3,0.9773446025,YES,CORR
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,202.06,202.5,0.00313161174,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00334,fundisho,,,199.17,199.68,0.00159083726,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00334,fundisho,,,331.42,331.78,0.00785037035,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00334,fundisho,,,304.59,305.09,0.001378572895,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00334,fundisho,,,21.05,21.47,0.00154579873,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00334,fundisho,,,428.60,429.03,0.0030598375,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00334,fundisho,,,105.88,106.45,0.08828111,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00335,nailipia,295.13,295.9500,295.13,295.91,0.0127603747,YES,CORR
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00335,nailipia,,,374.40,375.02,3.477566495e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00335,nailipia,,,88.04,88.58,0.003075608285,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00335,nailipia,,,172.43,172.97,4.055379395e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00336,nitakutumia,243.96,244.7700,243.96,244.71,0.850802148835,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00336,nitakutumia,,,122.37,122.91,0.00068730529,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00336,nitakutumia,,,281.33,281.85,0.00765284895,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00336,nitakutumia,,,548.88,549.46,0.050096154,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00336,nitakutumia,,,588.34,588.91,0.00088908989,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00336,nitakutumia,,,19.20,19.84,0.00650291515,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00336,nitakutumia,,,554.49,555.26,0.003228494895,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,586.06,586.57,0.0355357863,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00336,nitakutumia,,,533.75,534.32,0.00434887549,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00336,nitakutumia,,,443.18,443.77,0.0617531835,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00336,nitakutumia,,,443.17,443.76,0.102872912664,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00336,nitakutumia,,,351.67,352.62,0.01799169185,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00336,nitakutumia,,,36.24,37.03,0.00241782074,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,141.64,142.0400,141.65,142.05,0.1746988895,YES,CORR
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00338,nielezee,,,401.17,401.76,0.030237291,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00338,nielezee,,,47.03,47.43,0.0158802755,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00338,nielezee,,,8.86,9.36,0.0244315993,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,137.66,138.08,0.0099044638,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,266.19,266.84,0.295135923155,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,240.22,240.68,0.0053262599,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00338,nielezee,,,266.18,266.83,0.016834603903,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,56.33,56.81,0.1278433355,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,388.07,388.45,0.0391235724,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,58.28,58.81,0.1635034235,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,387.59,388.07,0.115436055,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00338,nielezee,,,22.84,23.68,0.00620937625,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00338,nielezee,,,168.21,168.55,0.00935545005,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00338,nielezee,,,267.32,267.69,0.0067865029,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00338,nielezee,,,315.40,315.91,0.23662728122,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00338,nielezee,,,288.22,288.72,0.0083902618,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00338,nielezee,,,449.77,450.52,0.003113695655,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00338,nielezee,,,427.24,427.76,0.0668830945,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_outLine,1,KW202-00338,nielezee,,,548.59,549.17,0.00588460265,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00338,nielezee,,,393.71,394.31,0.418111950501,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00338,nielezee,,,134.41,135.05,0.0212886054,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00338,nielezee,,,307.76,308.38,0.0063806921,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,267.42,267.89,0.492939468404,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00338,nielezee,,,241.06,241.6,0.47372747326,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00338,nielezee,,,372.01,372.4,0.00734344915,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00338,nielezee,,,560.50,561.76,0.0077853999,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,96.28,97.06,0.3347494005,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,96.26,97.08,0.244310959558,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,21.68,22.14,0.00382884708,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00338,nielezee,,,48.42,49.23,0.090807751,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00339,jambo ambalo,467.18,467.9500,467.24,467.94,0.02393057755,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00340,meh meh,232.17,233.0100,,,,,MISS
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00341,tunavaa tunavaa,59.63,61.4000,59.63,61.44,2.57271913e-05,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,367.79,368.0800,367.64,368.11,0.03934486955,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,370.05,370.3600,370.05,370.39,0.482543861664,YES,CORR
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00342,wasee,,,370.04,370.39,0.4121555985,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,116.64,116.9400,,,,,MISS
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00342,wasee,,,234.26,234.59,0.0094348602,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,540.75,541.13,0.004579722415,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00342,wasee,,,483.32,483.68,0.0284218397,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00342,wasee,,,173.09,173.36,0.02285898665,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00342,wasee,,,168.89,169.07,0.048772078,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_inLine,1,KW202-00342,wasee,,,170.82,171.13,0.050774593,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,285.30,285.51,0.00196259422,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,129.63,129.99,0.002519692525,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00342,wasee,,,531.70,532.17,0.0060422225,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00342,wasee,,,449.83,450.19,0.0054874597,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00342,wasee,,,76.93,77.24,0.00470130285,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,137.70,137.97,0.0365587957,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,338.48,338.78,0.004130936695,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00342,wasee,,,547.00,547.18,0.00703890995,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00342,wasee,,,543.69,543.95,0.003825112245,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00342,wasee,,,305.84,306.77,0.0090533979,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00342,wasee,,,259.21,259.49,0.00250381604,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00342,wasee,,,344.27,344.45,0.001953576225,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00342,wasee,,,558.17,558.68,0.003836384045,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00342,wasee,,,382.16,382.41,0.00649834565,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00342,wasee,,,413.86,414.23,0.01826143825,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,511.73,511.94,0.002925107025,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00342,wasee,,,204.70,205,0.003430223325,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00342,wasee,,,306.97,307.4,0.00255686627,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,465.44,465.86,0.00246571051,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,175.68,176.01,0.01202162915,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00342,wasee,,,108.64,109.15,0.0112102935,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00342,wasee,,,559.87,560.22,0.0167529471,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00342,wasee,,,120.74,121.19,0.02728779985,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00342,wasee,,,464.75,465.01,0.002971232405,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00342,wasee,,,77.62,77.89,0.00629662165,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,410.39,411.03,0.00321169989,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,359.19,359.5,0.02123619245,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00342,wasee,,,153.40,153.64,0.00852807795,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,560.58,560.78,0.001952569115,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00342,wasee,,,100.82,101.05,0.003316561925,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00342,wasee,,,460.97,461.35,0.002111573005,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00342,wasee,,,369.06,369.42,0.002204994905,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00342,wasee,,,52.77,53.05,0.00497584697,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,436.39,437.24,0.002441593445,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00342,wasee,,,187.62,188.01,0.00358358538,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00342,wasee,,,204.32,204.64,0.003784819505,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00342,wasee,,,381.57,382.52,0.0224408936,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00342,wasee,,,313.37,313.75,0.004054493735,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00342,wasee,,,3.32,3.61,0.003462424965,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00342,wasee,,,114.49,114.75,0.00428921869,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00342,wasee,,,571.59,571.86,0.004919437225,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00342,wasee,,,342.02,342.32,0.04976949095,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00342,wasee,,,163.10,163.44,0.01038620715,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00342,wasee,,,81.30,81.66,0.004568799865,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00342,wasee,,,311.04,311.32,0.01294586805,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00342,wasee,,,483.92,484.27,0.003408065065,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00342,wasee,,,589.67,590.08,0.1357649865,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00342,wasee,,,76.87,77.76,0.0119142672,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00342,wasee,,,416.66,417.19,0.00197886699,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00342,wasee,,,510.74,511.33,0.0173615981,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00342,wasee,,,398.49,398.93,0.008100179,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00342,wasee,,,178.19,179.31,0.02587356045,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,508.19,508.43,0.04466733335,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,500.57,501.08,0.0174561383355,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,500.56,501.07,0.0406410061,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00342,wasee,,,305.90,306.24,0.004397393205,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00342,wasee,,,451.12,451.46,0.00389909954,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00342,wasee,,,328.13,328.59,0.00981721005,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00342,wasee,,,57.14,57.68,0.003399896435,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,420.18,420.47,0.00314086396,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,242.43,242.79,0.00221931073,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00342,wasee,,,32.12,32.5,0.0170863662,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00342,wasee,,,352.37,352.65,0.0276534017,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00342,wasee,,,502.23,502.51,0.005364866,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00342,wasee,,,352.12,352.39,0.01341935155,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00342,wasee,,,251.16,251.72,0.0072295731,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,440.64,440.94,0.0081767263,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,120.13,120.43,0.00751558085,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_outLine,1,KW202-00342,wasee,,,376.04,376.44,0.00257018092,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00342,wasee,,,166.08,166.57,0.0066090869,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00342,wasee,,,263.54,263.94,0.124000363,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00342,wasee,,,225.24,225.54,0.01474531645,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00342,wasee,,,184.91,185.32,0.0076774666,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,44.50,44.89,0.0021745977,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,529.63,530.12,0.004761446265,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,183.66,184.03,0.00239151134,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00342,wasee,,,324.45,324.79,0.003024166915,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00342,wasee,,,93.53,94.03,0.00587442935,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00342,wasee,,,264.04,264.39,0.00225093472,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,233.88,234.21,0.00262521277,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00342,wasee,,,264.68,265.48,0.003057139695,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00342,wasee,,,178.10,178.93,0.0675132275,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00342,wasee,,,149.89,150.16,0.002798625035,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,327.22,327.62,0.00189918559,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,513.26,513.64,0.003208374835,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,594.33,594.68,0.002459210345,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,125.87,126.15,0.01339824685,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00342,wasee,,,27.51,27.95,0.00305466447,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_inLine,1,KW202-00342,wasee,,,497.83,498.11,0.00546081455,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00342,wasee,,,479.03,479.7,0.002150628015,YES,FA
