language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00304,huyu msichana,,,544.36,545.16,1.55954171992e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00304,huyu msichana,,,286.88,287.47,1.22192226064e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00304,huyu msichana,,,124.45,125.14,5.517346844e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00304,huyu msichana,,,175.02,175.5,1.97535848667e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00304,huyu msichana,,,120.64,121.17,2.98261734414e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00304,huyu msichana,,,344.41,345.2,0.000154115174357,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00304,huyu msichana,,,67.67,68.77,4.81741924144e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00304,huyu msichana,,,365.98,366.69,0.90894103956,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00304,huyu msichana,,,445.81,446.6,0.0589010146164,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00304,huyu msichana,,,476.89,477.71,0.000348873247081,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00304,huyu msichana,,,234.19,234.91,8.50351725264e-06,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00304,huyu msichana,,,126.14,126.71,1.76685117238e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00304,huyu msichana,,,315.10,316.47,2.18402097045e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00304,huyu msichana,,,379.36,379.82,6.95577734211e-07,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00305,unasoma,515.34,515.6900,515.34,515.68,0.0142700585883,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00305,unasoma,,,9.02,9.52,5.5555506241e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00305,unasoma,,,208.39,208.91,0.00272192789034,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00305,unasoma,,,232.48,232.91,4.90046898677e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,184.19,184.63,0.000371420929981,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,499.12,499.44,0.00115995200931,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00305,unasoma,,,434.52,435.12,4.9635995851e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00305,unasoma,,,118.29,118.62,0.000770065097421,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00305,unasoma,,,291.61,292.13,0.841450957681,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00305,unasoma,,,31.05,31.42,0.000197961814681,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,84.99,85.57,4.3564450608e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,81.66,82.35,3.04729520959e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,483.37,483.77,2.56771810369e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,91.56,91.97,9.31069231682e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00305,unasoma,,,417.37,417.91,7.29926954546e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00305,unasoma,,,226.69,227,0.000233969038565,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00305,unasoma,,,40.10,40.49,0.000187375627139,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00305,unasoma,,,123.67,124.14,0.000889776667388,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00305,unasoma,,,123.62,124.05,0.000274643111625,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00305,unasoma,,,381.74,382.23,2.72784150909e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00305,unasoma,,,381.70,382.24,0.000486034338693,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00305,unasoma,,,248.73,249.19,5.63172996467e-06,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00305,unasoma,,,540.54,541.37,1.02068882702e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00305,unasoma,,,49.40,49.7,0.000134098226443,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00305,unasoma,,,446.28,446.82,3.14553315676e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00305,unasoma,,,518.83,519.31,0.00445953728862,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,512.93,513.41,3.22615510157e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,494.79,495.21,0.000177639907395,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,446.11,446.52,5.88280492807e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,494.76,495.21,0.000275981805057,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,446.12,446.52,0.000130045040536,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,96.78,97.18,4.64071212947e-06,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,56.69,57.21,0.000255228686579,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,273.36,274.02,6.53101684115e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,184.40,185.29,9.07237405777e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,328.68,329.18,1.51893893287e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,273.29,274.02,0.000450726539506,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00305,unasoma,,,94.42,94.89,5.23414312608e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,541.14,541.62,8.49184723919e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,407.52,407.97,0.00152209803079,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,406.19,406.66,2.98207719077e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,349.98,350.37,1.51944393757e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00305,unasoma,,,128.41,128.86,3.1489900377e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00305,unasoma,,,250.21,250.57,4.77942853157e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00305,unasoma,,,250.11,250.57,1.29150492704e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,215.91,216.38,0.000256960065058,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,569.57,570.04,3.18785016052e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,142.12,142.93,4.53337506567e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,566.73,567.21,0.0456246902306,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00305,unasoma,,,185.89,186.43,9.60690739074e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00305,unasoma,,,172.69,173.25,1.19888380864e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00305,unasoma,,,140.56,141.06,0.00393007838274,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,303.04,303.58,0.000208297461766,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,423.24,423.67,7.81889392254e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,424.23,424.65,4.48364751655e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,337.34,337.77,3.52781679975e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,517.15,517.64,1.00233582405e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,13.69,14.17,2.59915650531e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,6.75,7.37,2.5729249744e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,281.54,281.94,0.00010618315734,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,514.46,514.85,0.00371774237657,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,402.59,403.07,3.69924233712e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00305,unasoma,,,334.12,334.44,8.66340242142e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00305,unasoma,,,199.38,199.77,1.58511721365e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,542.23,542.61,7.79062036302e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,336.74,337.5,0.000607631046732,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,508.06,508.61,7.14196660703e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,26.58,26.98,3.73018255629e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,544.29,544.78,0.000218420575379,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,294.02,294.55,0.00084624878019,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,544.24,544.74,0.000546809846461,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00305,unasoma,,,281.65,282.2,8.35714522289e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00305,unasoma,,,281.64,282.2,5.02004728206e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00305,unasoma,,,338.88,339.33,9.72381146854e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00305,unasoma,,,193.22,193.51,8.44035283737e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,49.26,50.23,6.2086806972e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,135.96,136.63,0.00376703470001,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00305,unasoma,,,38.11,38.55,1.15986260714e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00305,unasoma,,,477.26,477.64,2.96905187693e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00305,unasoma,,,362.64,363.15,4.67019524393e-06,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_outLine,1,KW202-00305,unasoma,,,511.30,513.61,2.8199825361e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00305,unasoma,,,571.26,572.24,0.000127589378941,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00305,unasoma,,,253.81,254.21,4.83009854559e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,194.18,194.76,2.92601548447e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,121.39,121.7,1.29772067713e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00305,unasoma,,,490.69,491.48,7.89163691053e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,534.96,535.41,0.00301247356333,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,529.30,529.83,0.00414748137241,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00305,unasoma,,,249.36,249.79,2.83221430531e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00305,unasoma,,,176.92,177.61,0.0478396331047,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00305,unasoma,,,230.49,231.51,0.000219553680913,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00305,unasoma,,,251.20,251.91,1.00313252727e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00305,unasoma,,,92.60,92.97,2.00828318363e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00305,unasoma,,,70.01,70.6,4.71532246e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00305,unasoma,,,401.24,401.7,4.55637010871e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,196.36,196.87,0.000167861945409,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,9.26,9.74,0.000119244516651,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_outLine,1,KW202-00305,unasoma,,,591.88,592.27,5.13162996814e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00306,mbio mbio,339.45,340.2000,339.46,340.12,0.989731362933,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00306,mbio mbio,,,582.56,583.21,0.000166854850476,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00306,mbio mbio,,,227.60,228.29,3.04119295971e-05,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00306,mbio mbio,,,182.32,182.76,7.13702863764e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00307,kiluhya,397.98,398.3300,397.97,398.86,0.00315800870626,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00307,kiluhya,,,524.14,524.5,0.000528880403487,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00307,kiluhya,,,343.75,344.21,1.45418608835e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00307,kiluhya,,,213.70,214.08,4.0037104073e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00307,kiluhya,,,195.74,196.21,0.000234704085714,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00307,kiluhya,,,132.46,132.96,0.000639206064305,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00307,kiluhya,,,438.09,438.41,0.00017748471901,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00307,kiluhya,,,39.64,40.03,6.62186771829e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00307,kiluhya,,,127.90,128.83,0.00256472615443,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,323.70,324.27,0.000161380651905,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,448.52,449,0.492435130068,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00307,kiluhya,,,398.59,399.54,1.19601300593e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00307,kiluhya,,,485.68,486.04,3.88436998752e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00307,kiluhya,,,584.22,584.9,0.234550781821,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00307,kiluhya,,,184.52,184.89,2.69899252655e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.84,398.53,0.0981363899076,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.85,398.53,0.154857404964,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,179.49,179.9,1.99824435624e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00307,kiluhya,,,115.66,116.13,0.000125462178031,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,187.71,188.04,3.84822944243e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,573.91,574.3,7.91578023215e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00307,kiluhya,,,34.67,35.01,5.02802914436e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00307,kiluhya,,,588.32,588.86,0.000131000726127,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00307,kiluhya,,,18.32,18.78,0.00212546211479,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00307,kiluhya,,,589.88,590.23,2.4788952485e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00307,kiluhya,,,402.52,402.89,7.45723205254e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,101.10,101.43,4.15058123047e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,437.46,437.76,2.43112082972e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00308,per acre,331.60,332.4500,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,482.51,483.1100,482.52,483.15,0.272798888291,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,517.86,518.4,3.50835247712e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.68,489.3,0.331061764092,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,199.43,199.9300,199.46,199.94,0.2892012874,YES,CORR
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00309,utaniletea,,,343.10,343.71,0.000290401893154,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00309,utaniletea,,,129.58,130.03,2.77747578832e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00309,utaniletea,,,150.63,151.65,3.5254244248e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00309,utaniletea,,,395.82,396.41,3.15902719434e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00309,utaniletea,,,205.35,206.02,1.56285129531e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00309,utaniletea,,,13.46,13.92,4.13220015382e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00309,utaniletea,,,166.30,166.92,2.04695999504e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,208.44,209.13,2.74786855824e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,204.12,204.92,2.84279070737e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00309,utaniletea,,,362.14,362.82,1.05163378642e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,511.26,511.76,4.68079095842e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,475.97,476.91,0.0217985539719,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,366.07,366.55,0.000240454918989,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,23.65,24.33,4.3944221603e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00309,utaniletea,,,413.73,414.25,1.86221470749e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00309,utaniletea,,,94.62,95.4,9.55684510987e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00309,utaniletea,,,337.24,338.07,5.81436222016e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.49,525.3,0.0700493239818,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,528.72,529.16,3.88179712827e-06,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,165.49,166.46,0.00119391941807,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00309,utaniletea,,,244.76,245.53,9.13821139117e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.71,306.3,0.000911993959583,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00309,utaniletea,,,82.23,82.89,1.25336745927e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00309,utaniletea,,,492.25,492.79,8.03290136487e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00309,utaniletea,,,151.45,152.05,3.25759803677e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00309,utaniletea,,,416.60,417.1,0.000262828417285,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00309,utaniletea,,,282.88,283.62,3.45044242293e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.62,222.4,0.00141347994963,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,347.11,347.67,0.000226645942494,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00309,utaniletea,,,349.81,350.39,8.23107369662e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00310,anitafute,133.24,133.8900,133.23,133.89,0.562916446807,YES,CORR
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00310,anitafute,,,323.71,324.09,1.90364672789e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00310,anitafute,,,398.58,399.03,1.70120246093e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00310,anitafute,,,407.82,408.3,5.63329141252e-06,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00310,anitafute,,,181.69,182.19,3.09819147273e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00310,anitafute,,,268.48,269.4,0.0969974771066,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00310,anitafute,,,383.10,383.49,1.34123881678e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00311,bricto back,19.89,20.6700,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00312,kuwapatia,277.57,278.0000,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00312,kuwapatia,,,146.05,146.67,1.75722685821e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00312,kuwapatia,,,468.94,469.46,2.46946275195e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00312,kuwapatia,,,447.44,447.97,4.54248898648e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00312,kuwapatia,,,135.38,136.43,2.46974842159e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00312,kuwapatia,,,516.40,516.82,2.19900906424e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00312,kuwapatia,,,124.76,125.29,1.40564720556e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00312,kuwapatia,,,34.16,34.85,6.0152120397e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00312,kuwapatia,,,61.16,61.67,3.47375947138e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,93.68,94.37,2.67980573569e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,36.90,37.57,3.19411994117e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00312,kuwapatia,,,516.26,516.8,1.23758913056e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00312,kuwapatia,,,354.55,354.99,5.3094239122e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00313,wanatoanga,327.32,328.0700,327.34,328.16,0.276083982029,YES,CORR
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00313,wanatoanga,,,214.00,214.47,0.179915711951,YES,FA
