language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00305,unasoma,,,118.29,118.62,0.000637009647028,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00305,unasoma,,,291.61,292.13,0.287878737173,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00305,unasoma,,,31.05,31.42,0.000197961814681,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,84.99,85.57,4.3564450608e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,483.37,483.77,1.95621924225e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,91.56,91.97,5.74511872737e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00305,unasoma,,,81.66,82.35,3.04729520959e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00305,unasoma,,,417.37,417.91,7.29926954546e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00305,unasoma,,,226.69,227,0.000144944616167,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00305,unasoma,,,40.10,40.49,2.2055625731e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00305,unasoma,,,123.62,124.05,0.000274643111625,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_inLine,1,KW202-00305,unasoma,,,381.74,382.23,2.72784150909e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00305,unasoma,,,248.73,249.19,5.63172996467e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00305,unasoma,,,446.28,446.82,3.14553315676e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00305,unasoma,,,49.40,49.7,0.000115178588373,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00305,unasoma,,,518.83,519.31,0.00275633012207,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,446.11,446.52,5.88280492807e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,512.93,513.41,3.22615510157e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00305,unasoma,,,494.76,495.21,0.000275981805057,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00305,unasoma,,,96.78,97.18,4.64071212947e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,328.68,329.18,1.51893893287e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,273.36,274.02,6.53101684115e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00305,unasoma,,,184.40,185.29,9.07237405777e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00305,unasoma,,,94.42,94.89,5.23414312608e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,406.19,406.66,2.98207719077e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,349.98,350.37,3.96769755974e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,541.14,541.62,8.49184723919e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00305,unasoma,,,407.52,407.98,0.000510616600266,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00305,unasoma,,,128.41,128.86,3.1489900377e-06,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00305,unasoma,,,250.11,250.57,1.29150492704e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,566.73,567.24,0.0193393265202,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,569.57,570.04,3.18785016052e-06,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00305,unasoma,,,215.91,216.38,0.000256960065058,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00305,unasoma,,,172.69,173.25,2.76303720506e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00305,unasoma,,,140.56,141.06,0.000244531913785,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,423.24,423.67,7.81889392254e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,337.34,337.77,2.92097908633e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,424.23,424.65,4.48364751655e-06,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00305,unasoma,,,303.04,303.57,7.0234560858e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,6.75,7.37,2.5729249744e-06,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_inLine,1,KW202-00305,unasoma,,,13.69,14.17,2.59915650531e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00305,unasoma,,,281.54,281.94,6.39230074395e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,514.46,514.85,0.000194572670846,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_inLine,1,KW202-00305,unasoma,,,402.59,403.07,3.69924233712e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00305,unasoma,,,334.12,334.44,8.21862067907e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00305,unasoma,,,199.38,199.77,8.06647822167e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,542.23,542.61,7.79062036302e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00305,unasoma,,,336.74,337.5,0.00053937180526,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,508.06,508.61,7.14196660703e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,26.58,26.98,3.73018255629e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00305,unasoma,,,544.24,544.74,0.000546809846461,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00305,unasoma,,,281.64,282.2,5.02004728206e-06,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_inLine,1,KW202-00305,unasoma,,,338.88,339.33,9.72381146854e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_inLine,1,KW202-00305,unasoma,,,193.22,193.51,8.44035283737e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00305,unasoma,,,135.96,136.63,0.00227246206277,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00305,unasoma,,,38.11,38.55,1.15986260714e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00305,unasoma,,,362.64,363.15,4.67019524393e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00305,unasoma,,,571.26,572.24,2.6709773689e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00305,unasoma,,,253.81,254.21,3.05316108105e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00305,unasoma,,,194.18,194.76,1.2002826786e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00305,unasoma,,,490.69,491.48,2.55868467965e-06,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,534.96,535.41,0.00282240566477,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00305,unasoma,,,529.30,529.83,0.00165730352845,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00305,unasoma,,,249.36,249.79,2.83221430531e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00305,unasoma,,,176.92,177.61,0.00268350975152,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00305,unasoma,,,251.20,251.91,1.00313252727e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00305,unasoma,,,230.49,231.51,0.000219553680913,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_inLine,1,KW202-00305,unasoma,,,70.01,70.6,4.71532246e-06,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00305,unasoma,,,401.24,401.7,4.55637010871e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00305,unasoma,,,9.26,9.74,2.58354613099e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00306,mbio mbio,339.45,340.2000,339.46,340.12,0.329752485707,YES,CORR
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00306,mbio mbio,,,582.56,583.21,0.000166854850476,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00306,mbio mbio,,,227.60,228.29,9.28915573654e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_inLine,1,KW202-00306,mbio mbio,,,182.32,182.76,7.13702863764e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00307,kiluhya,397.98,398.3300,397.97,398.86,0.00315800870626,YES,CORR
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00307,kiluhya,,,524.14,524.5,1.07666319937e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00307,kiluhya,,,343.75,344.21,1.45418608835e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00307,kiluhya,,,213.70,214.08,4.0037104073e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00307,kiluhya,,,195.74,196.21,0.000234704085714,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00307,kiluhya,,,132.46,132.96,0.000639206064305,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00307,kiluhya,,,438.09,438.41,0.00017748471901,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00307,kiluhya,,,39.64,40.03,6.62186771829e-06,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00307,kiluhya,,,127.90,128.83,0.00256472615443,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,323.70,324.27,0.000161380651905,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00307,kiluhya,,,448.52,449,0.00166343016439,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00307,kiluhya,,,398.59,399.54,1.19601300593e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00307,kiluhya,,,485.68,486.04,3.88436998752e-06,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00307,kiluhya,,,584.22,584.98,0.222751129189,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00307,kiluhya,,,184.52,184.89,2.69899252655e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,397.84,398.53,0.428136389908,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00307,kiluhya,,,179.49,179.9,1.99824435624e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00307,kiluhya,,,115.66,116.11,0.000111830994294,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,187.71,188.04,3.84822944243e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00307,kiluhya,,,573.91,574.3,7.91578023215e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_204823_outLine,1,KW202-00307,kiluhya,,,34.67,35.01,5.02802914436e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00307,kiluhya,,,588.32,588.86,0.000131000726127,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00307,kiluhya,,,18.32,18.78,8.59645690441e-05,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00307,kiluhya,,,589.88,590.23,2.4788952485e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00307,kiluhya,,,402.52,402.89,7.45723205254e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,101.10,101.43,4.15058123047e-06,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00307,kiluhya,,,437.46,437.76,2.43112082972e-06,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00308,per acre,331.60,332.4500,,,,,MISS
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,482.51,483.1100,482.54,483.16,0.158078441492,YES,CORR
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.68,489.3,0.0873447306729,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,517.86,518.4,3.50835247712e-06,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,482.52,483.15,0.101785663376,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00309,utaniletea,,,488.69,489.65,0.156468430528,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,199.43,199.9300,199.50,199.94,0.168547615895,YES,CORR
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00309,utaniletea,,,199.46,199.94,0.0971358101515,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00309,utaniletea,,,343.10,343.71,6.4974466556e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00309,utaniletea,,,129.58,130.03,2.77747578832e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00309,utaniletea,,,395.82,396.41,3.15902719434e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00309,utaniletea,,,205.35,206.02,4.07139625411e-06,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00309,utaniletea,,,13.46,13.92,8.36878187808e-06,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00309,utaniletea,,,166.30,166.92,1.71183382611e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,208.44,209.13,2.74786855824e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00309,utaniletea,,,204.12,204.92,2.84279070737e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00309,utaniletea,,,362.14,362.82,1.05163378642e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,511.26,511.76,4.68079095842e-06,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00309,utaniletea,,,475.97,476.91,0.0812287385666,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,366.07,366.55,0.000240454918989,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00309,utaniletea,,,23.65,24.33,4.3944221603e-06,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00309,utaniletea,,,413.73,414.25,1.86221470749e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00309,utaniletea,,,94.62,95.4,5.7352403431e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00309,utaniletea,,,337.24,338.02,4.48993653629e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.48,525.3,0.0906323919277,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00309,utaniletea,,,524.49,525.3,0.0195262491654,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00309,utaniletea,,,165.49,166.48,0.00108296810982,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00309,utaniletea,,,244.76,245.53,9.13821139117e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.75,306.39,0.0195783659215,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00309,utaniletea,,,305.71,306.4,0.000268496510312,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00309,utaniletea,,,82.23,82.89,1.25336745927e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00309,utaniletea,,,492.25,492.79,6.2513362526e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00309,utaniletea,,,151.45,152.05,3.25759803677e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00309,utaniletea,,,416.60,417.1,0.000253056563917,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00309,utaniletea,,,282.88,283.62,3.45044242293e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.62,222.4,0.00121608609395,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,347.11,347.67,6.52798282986e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00309,utaniletea,,,221.68,222.41,0.00605633282087,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00309,utaniletea,,,349.81,350.39,8.23107369662e-06,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00310,anitafute,133.24,133.8900,,,,,MISS
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00311,bricto back,19.89,20.6700,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00312,kuwapatia,277.57,278.0000,,,,,MISS
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00312,kuwapatia,,,146.05,146.67,3.84828910125e-06,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00312,kuwapatia,,,447.44,447.97,4.93267348497e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00312,kuwapatia,,,516.40,516.82,7.93617740751e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_outLine,1,KW202-00312,kuwapatia,,,124.76,125.29,5.93584279913e-06,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00312,kuwapatia,,,61.16,61.67,1.49024456975e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,93.68,94.37,6.73963234128e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00312,kuwapatia,,,36.90,37.57,2.68063977818e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00312,kuwapatia,,,516.26,516.8,6.58336639759e-06,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00312,kuwapatia,,,354.55,354.99,5.3094239122e-07,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00313,wanatoanga,327.32,328.0700,,,,,MISS
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00314,watoka bara,468.04,468.5900,468.04,468.64,0.329962029769,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_inLine,1,KW202-00314,watoka bara,,,242.79,243.66,3.79702305398e-05,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00315,anaongea,34.30,34.7700,34.34,34.76,0.204131937772,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00315,anaongea,30.02,30.9100,30.03,30.82,0.0304204777046,YES,CORR
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00315,anaongea,,,34.32,34.77,0.0952157162913,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00315,anaongea,394.56,395.2000,394.59,395.17,0.213997449556,YES,CORR
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00315,anaongea,438.58,438.8800,438.58,438.9,0.207567960501,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00315,anaongea,397.55,397.8700,397.56,397.89,0.00108932610373,YES,CORR
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00315,anaongea,,,196.30,196.78,0.000310254063569,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00315,anaongea,47.54,48.0200,47.56,48.03,0.00937591028715,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,381.52,382.1800,381.54,382.54,0.0769898469067,YES,CORR
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,,,404.23,404.62,0.000462889273575,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,,,381.55,382.53,0.0324185900674,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00315,anaongea,,,383.23,383.67,0.00239206375692,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00315,anaongea,,,175.75,176.28,0.0077609408246,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00315,anaongea,,,175.81,176.28,0.00505129697325,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00315,anaongea,,,531.28,531.64,0.000113489622724,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00315,anaongea,,,287.20,287.56,3.35452090165e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00315,anaongea,,,192.79,193.22,1.19458915495e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_inLine,1,KW202-00315,anaongea,,,5.20,5.55,0.00169426092159,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00315,anaongea,,,16.11,16.54,0.00966052040171,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00315,anaongea,,,16.12,16.54,0.0149654535844,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00315,anaongea,,,14.80,16.54,0.0254724330671,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00315,anaongea,,,236.91,237.23,5.1642024195e-06,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00315,anaongea,,,534.34,534.81,6.2833992837e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00315,anaongea,,,356.06,356.51,1.90352721734e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00315,anaongea,,,45.40,46.32,8.67976625089e-06,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00315,anaongea,,,339.17,339.56,0.000794500620962,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00315,anaongea,,,49.62,50.26,0.000165147956462,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00315,anaongea,,,527.34,527.76,1.29420350864e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00315,anaongea,,,211.19,211.63,9.49107690458e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00315,anaongea,,,491.81,492.11,4.77185797988e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00315,anaongea,,,46.46,47.06,0.00239776614001,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00315,anaongea,,,46.44,47.75,0.0135636599758,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00315,anaongea,,,155.62,156.17,7.2656021325e-06,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_inLine,1,KW202-00315,anaongea,,,152.88,153.29,1.02434286549e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00315,anaongea,,,290.51,290.96,8.6418505799e-06,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00315,anaongea,,,50.34,51.6,7.49086911688e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00315,anaongea,,,71.03,71.62,1.1450387484e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_outLine,1,KW202-00315,anaongea,,,31.70,32.26,0.00318656828488,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00315,anaongea,,,260.89,261.34,0.0133445609335,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00315,anaongea,,,30.17,30.71,1.09956512284e-05,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00315,anaongea,,,175.86,176.41,9.1548150412e-06,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00315,anaongea,,,117.87,118.48,1.04946134185e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00315,anaongea,,,74.89,75.36,1.43634922736e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00315,anaongea,,,535.95,536.75,8.4089764408e-06,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00315,anaongea,,,61.18,61.52,8.18002150957e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00315,anaongea,,,421.82,422.23,0.0169516299911,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00315,anaongea,,,362.87,363.24,7.59258629511e-05,YES,FA
