language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00280,saida,,,379.04,379.34,0.0712080300914,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_inLine,1,KW202-00280,saida,,,450.03,450.38,0.00750489245003,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00280,saida,,,130.79,131.09,0.00193953113275,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00280,saida,,,217.84,218.17,0.0660077124234,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00280,saida,,,510.83,511.11,0.000163137186257,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00280,saida,,,330.71,331.32,0.440369568516,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00280,saida,,,404.62,405.03,0.000807959819553,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00280,saida,,,401.28,401.61,0.000463198874784,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00280,saida,,,479.20,479.43,0.000108811682841,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00280,saida,,,442.11,443.11,0.00983705077329,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_inLine,1,KW202-00280,saida,,,151.54,151.85,0.000355486302773,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00280,saida,,,471.93,472.19,0.0161228291217,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00280,saida,,,443.42,443.9,0.000492873772345,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00280,saida,,,497.56,497.82,0.00037380378908,YES,FA
swahili,BABEL_OP2_202_33273_20130219_205419_inLine,1,KW202-00280,saida,,,9.72,10.28,0.194512491051,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00280,saida,,,114.50,114.94,0.00732675715044,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00280,saida,,,18.59,19.14,0.0362900105953,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00280,saida,,,421.53,421.82,0.0755035583827,YES,FA
swahili,BABEL_OP2_202_66822_20130219_222318_outLine,1,KW202-00280,saida,,,38.32,38.64,0.000453878479844,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,333.98,334.4,0.000108467253268,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,343.20,343.9,0.0016647269539,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,429.58,429.92,6.94960119008e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00280,saida,,,592.05,592.41,0.0259795267057,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00280,saida,,,220.71,221.01,2.19330851155e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00280,saida,,,500.33,500.77,0.000252023932276,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00280,saida,,,603.82,604.14,1.60142247347e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00280,saida,,,57.74,58.21,5.27161999604e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00280,saida,,,214.62,214.87,8.54703967053e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00280,saida,,,248.27,248.78,2.44219408668e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00280,saida,,,545.65,546.08,0.000407578240557,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00280,saida,,,346.30,346.66,0.0292835886283,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00280,saida,,,561.80,562.13,1.77898910046e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00280,saida,,,48.38,48.71,0.0012610701933,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00280,saida,,,52.89,53.19,0.00102379603933,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_inLine,1,KW202-00281,anaelewa,566.10,566.6400,566.18,566.64,0.00328139091621,YES,CORR
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00281,anaelewa,,,555.31,556.06,2.30674434284e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00281,anaelewa,,,273.40,273.88,2.05630611869e-05,YES,FA
swahili,BABEL_OP2_202_66822_20130219_225918_outLine,1,KW202-00281,anaelewa,,,362.31,362.68,0.0680090066765,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00281,anaelewa,,,516.92,517.34,0.264438060479,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00281,anaelewa,,,128.82,129.66,0.000251321634261,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00281,anaelewa,,,287.86,288.35,2.66558327026e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00281,anaelewa,,,136.76,137.4,0.000202783049751,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00281,anaelewa,,,519.93,520.44,2.51982078916e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00281,anaelewa,,,212.63,213.01,8.04621218347e-05,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00281,anaelewa,,,285.53,286.04,1.66558247283e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00281,anaelewa,,,201.38,201.71,2.47883986605e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00281,anaelewa,,,50.62,51.04,0.000251626283647,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00281,anaelewa,,,302.60,303.23,4.54507706658e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00281,anaelewa,,,26.37,26.96,0.000663184877515,YES,FA
swahili,BABEL_OP2_202_46169_20131128_184600_outLine,1,KW202-00281,anaelewa,,,21.80,22.41,0.436980922361,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_inLine,1,KW202-00281,anaelewa,,,546.55,547.18,4.32933280827e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00281,anaelewa,,,182.30,182.67,0.00762785456888,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00281,anaelewa,,,168.94,169.81,4.10199327432e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00281,anaelewa,,,314.94,315.29,1.81118710155e-05,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_inLine,1,KW202-00281,anaelewa,,,330.74,331.23,0.000164411528656,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00281,anaelewa,,,421.38,422,0.000126571073335,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00281,anaelewa,,,464.55,465.13,0.0100018281368,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_outLine,1,KW202-00281,anaelewa,,,130.98,131.36,0.063716310747,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_outLine,1,KW202-00281,anaelewa,,,358.09,358.41,0.000618772318796,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00281,anaelewa,,,461.92,462.45,0.0621596699573,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00281,anaelewa,,,281.79,282.36,2.59073900594e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00281,anaelewa,,,269.58,270,0.000338756164044,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00281,anaelewa,,,316.80,317.27,0.00745107736096,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00281,anaelewa,,,28.56,29.04,0.000133731483544,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00281,anaelewa,,,187.94,188.5,0.00235026495707,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00281,anaelewa,,,284.91,285.73,1.82396775625e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00281,anaelewa,,,26.14,26.48,1.08297150529e-05,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,280.18,280.77,0.0689604023929,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,468.57,469.19,0.00025059830606,YES,FA
swahili,BABEL_OP2_202_25085_20140219_185114_inLine,1,KW202-00281,anaelewa,,,542.89,543.38,0.000138348111773,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,41.09,41.61,1.40029154813e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,172.37,173.09,2.27216237877e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00281,anaelewa,,,248.12,248.66,0.000362385317766,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00281,anaelewa,,,288.41,288.84,0.00103142948649,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00281,anaelewa,,,125.84,126.42,2.19749165057e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00281,anaelewa,,,502.63,503.18,1.03487794766e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00282,loreen,514.01,514.4200,514.05,514.46,0.4012860599,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00282,loreen,,,460.05,460.52,0.0729413940173,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00282,loreen,,,457.67,457.97,0.413643182992,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00282,loreen,,,437.64,438.1,0.000994476951178,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00282,loreen,,,449.21,449.64,5.91500818142e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00282,loreen,,,474.03,474.44,0.000117195452508,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00282,loreen,,,330.20,330.57,7.03455080888e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00282,loreen,,,294.67,295.22,0.00110691340733,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00282,loreen,,,116.36,116.69,1.55782934629e-05,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00282,loreen,,,114.29,114.66,0.000228879664733,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00282,loreen,,,499.33,499.63,0.000458392327064,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00282,loreen,,,475.59,476.31,0.000342067351092,YES,FA
swahili,BABEL_OP2_202_29663_20131208_035816_inLine,1,KW202-00282,loreen,,,39.33,39.66,8.52664789155e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00282,loreen,,,317.48,317.74,1.38509766827e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00282,loreen,,,119.06,119.48,0.00349421767898,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00282,loreen,,,205.90,206.29,7.59416757171e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00282,loreen,,,353.90,354.66,0.0466282308754,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00282,loreen,,,38.11,38.65,0.00149453025803,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00282,loreen,,,244.36,244.77,0.0178172564402,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00282,loreen,,,69.91,70.25,0.0381443404194,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00282,loreen,,,174.30,174.75,0.00109143873058,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00283,mmejipangia,228.54,229.2700,228.55,229.28,0.509297861264,YES,CORR
swahili,BABEL_OP2_202_76756_20130417_210400_outLine,1,KW202-00283,mmejipangia,,,88.12,88.85,0.489530229212,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00283,mmejipangia,,,273.28,274.06,0.00117190952366,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00284,i call it jina,164.18,165.1100,,,,,MISS
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00285,nikiamini,373.96,374.3200,373.66,374.46,0.954161774392,YES,CORR
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00285,nikiamini,,,73.42,74.26,0.000734410601398,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00285,nikiamini,,,67.76,68.33,2.85302232483e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00285,nikiamini,,,484.67,485.25,0.0101869129138,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00285,nikiamini,,,255.08,255.82,4.27577113612e-06,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00285,nikiamini,,,333.15,333.89,0.0335672168453,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00285,nikiamini,,,269.37,269.96,0.000299999134016,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_inLine,1,KW202-00285,nikiamini,,,202.61,203.27,2.44836692051e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00285,nikiamini,,,217.90,218.31,7.00726865316e-05,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00285,nikiamini,,,262.52,263.04,1.54528179936e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00285,nikiamini,,,202.69,203.39,2.99010601189e-05,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00285,nikiamini,,,276.36,277.14,0.000414366631707,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00285,nikiamini,,,382.91,383.34,8.59677630472e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_outLine,1,KW202-00285,nikiamini,,,248.34,248.78,0.000256417636787,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_inLine,1,KW202-00285,nikiamini,,,92.45,93.53,0.000142253156365,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00286,nyinyi mko,103.47,103.8900,103.41,103.89,0.0135257326486,YES,CORR
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00286,nyinyi mko,,,586.80,587.57,2.90347436013e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00286,nyinyi mko,,,38.48,39.18,4.3991561417e-05,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00286,nyinyi mko,,,287.10,288.05,0.000234279334264,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00286,nyinyi mko,,,466.73,467.3,6.37794612398e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00286,nyinyi mko,,,35.59,36.74,4.29388964376e-05,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00286,nyinyi mko,,,583.18,583.66,0.000103142038094,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00286,nyinyi mko,,,179.65,180.33,6.36856098707e-06,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00286,nyinyi mko,,,592.79,593.36,1.33731335989e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00286,nyinyi mko,,,80.74,81.37,0.00630011880899,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00286,nyinyi mko,,,24.91,25.42,0.000719000593743,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00286,nyinyi mko,,,81.40,82.05,0.165145296609,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00286,nyinyi mko,,,89.00,89.56,0.000521261899668,YES,FA
swahili,BABEL_OP2_202_88260_20130227_194941_inLine,1,KW202-00286,nyinyi mko,,,186.65,187.1,2.12017496036e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00286,nyinyi mko,,,587.00,587.43,4.89784541427e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00286,nyinyi mko,,,418.14,418.67,0.720275598066,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_inLine,1,KW202-00286,nyinyi mko,,,217.53,218.28,0.0929059034399,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00287,mnasema,561.64,562.0100,,,,,MISS
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00287,mnasema,,,423.82,424.18,0.142005205948,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00287,mnasema,,,532.51,532.88,0.00440698114636,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00287,mnasema,,,9.00,9.52,0.000429934122129,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00287,mnasema,,,351.75,352.51,0.000530078793,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00287,mnasema,,,499.03,499.44,0.00529413126179,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00287,mnasema,,,532.10,532.52,6.10419406316e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00287,mnasema,,,515.37,515.68,2.30889273171e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_inLine,1,KW202-00287,mnasema,,,559.19,559.85,0.00022305283091,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00287,mnasema,,,336.50,336.87,3.60186318029e-05,YES,FA
swahili,BABEL_OP2_202_59549_20131003_203701_outLine,1,KW202-00287,mnasema,,,208.56,209.64,0.00187026256821,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00287,mnasema,,,416.42,416.73,1.89477303304e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00287,mnasema,,,511.68,512.52,0.000238569901371,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00287,mnasema,,,576.24,576.81,0.632141855963,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00287,mnasema,,,196.80,197.5,0.00020784083818,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00287,mnasema,,,70.62,71.1,0.000319870435881,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00287,mnasema,,,557.79,558.25,7.49280120463e-05,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00287,mnasema,,,219.72,220.14,0.000411960586369,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_inLine,1,KW202-00287,mnasema,,,340.10,340.48,0.0119590221484,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00287,mnasema,,,201.59,202.04,0.00251912395996,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00287,mnasema,,,382.56,382.96,0.000385619954466,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00287,mnasema,,,49.33,49.7,0.000757889350154,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00287,mnasema,,,162.24,162.66,0.000103978175933,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00287,mnasema,,,433.20,433.59,0.000319484032337,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00287,mnasema,,,558.34,558.7,4.53925477136e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00287,mnasema,,,559.74,560.21,0.000110035897429,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00287,mnasema,,,338.24,338.86,0.00163788837588,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00287,mnasema,,,494.68,495.21,0.000521978148932,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00287,mnasema,,,56.68,57.21,2.14005804929e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00287,mnasema,,,80.92,81.98,0.000587489697921,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_outLine,1,KW202-00287,mnasema,,,469.33,470.44,0.00237511696704,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00287,mnasema,,,514.37,514.83,5.99099066834e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00287,mnasema,,,543.55,544.34,0.00148808029105,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00287,mnasema,,,49.98,50.69,1.46026661307e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00287,mnasema,,,394.38,394.75,0.00509828926089,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00287,mnasema,,,427.19,427.57,9.90475545977e-05,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_inLine,1,KW202-00287,mnasema,,,333.22,333.53,1.86914421104e-05,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00287,mnasema,,,33.84,34.46,0.00270678473305,YES,FA
swahili,BABEL_OP2_202_98311_20130109_191639_inLine,1,KW202-00287,mnasema,,,172.69,173.25,3.10701292544e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00287,mnasema,,,140.59,141.06,0.00235398953971,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00287,mnasema,,,376.10,376.59,0.000300905293497,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00287,mnasema,,,143.70,144.09,0.00995883173526,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00287,mnasema,,,281.57,281.87,0.00614572177079,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00287,mnasema,,,338.28,338.77,0.000179273111311,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00287,mnasema,,,334.12,334.44,0.000102807885276,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_inLine,1,KW202-00287,mnasema,,,371.15,371.54,1.66830899189e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00287,mnasema,,,542.23,542.61,0.000129457345113,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00287,mnasema,,,147.94,148.39,0.000594646186817,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00287,mnasema,,,438.11,438.69,2.50430976981e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00287,mnasema,,,357.14,357.64,3.50597136866e-05,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_outLine,1,KW202-00287,mnasema,,,370.39,370.93,0.00221932237371,YES,FA
swahili,BABEL_OP2_202_12635_20131101_213218_outLine,1,KW202-00287,mnasema,,,135.97,136.63,4.09618744419e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00287,mnasema,,,371.78,372.41,3.36497730512e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_outLine,1,KW202-00287,mnasema,,,446.54,447.05,2.00507715753e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00287,mnasema,,,223.97,224.33,1.59488489804e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00287,mnasema,,,267.97,268.76,0.000153935575371,YES,FA
swahili,BABEL_OP2_202_53957_20131031_012125_inLine,1,KW202-00287,mnasema,,,519.60,519.96,0.0043963448771,YES,FA
swahili,BABEL_OP2_202_63084_20130801_014407_outLine,1,KW202-00287,mnasema,,,48.38,49,5.98921696113e-05,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_inLine,1,KW202-00287,mnasema,,,522.66,523.19,0.00105943149412,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00287,mnasema,,,43.44,43.97,0.000902844466575,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00287,mnasema,,,588.14,588.59,1.65029077967e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00287,mnasema,,,542.33,543,0.00920046123945,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,381.09,381.96,4.21699634601e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,472.76,473.55,0.000283522266117,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,477.39,478.06,5.37466355545e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,490.70,491.48,2.24383017145e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,492.48,493.49,0.00584031785687,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_inLine,1,KW202-00287,mnasema,,,514.80,515.3,0.00125999882169,YES,FA
swahili,BABEL_OP2_202_66177_20140201_213827_outLine,1,KW202-00287,mnasema,,,529.19,529.83,2.02715964254e-05,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00287,mnasema,,,465.98,466.45,2.87181880519e-05,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00287,mnasema,,,227.88,228.32,0.000140175812793,YES,FA
swahili,BABEL_OP2_202_63787_20130108_203416_outLine,1,KW202-00287,mnasema,,,13.66,14.01,1.91473260465e-05,YES,FA
