language,file,channel,termid,term,ref_bt,ref_et,sys_bt,sys_et,sys_score,sys_decision,alignment
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,51.67,52.12,0.00765753182261,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,309.68,310.08,1.25562781319e-05,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,372.67,373.09,0.00384716074282,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_inLine,1,KW202-00343,nilitoka,,,51.68,52.12,0.0015428036509,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00343,nilitoka,,,469.35,470.13,0.000596067754967,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_outLine,1,KW202-00343,nilitoka,,,26.84,27.31,0.000240693191524,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00343,nilitoka,,,45.55,46.07,4.02570695355e-06,YES,FA
swahili,BABEL_OP2_202_33273_20130219_224915_outLine,1,KW202-00343,nilitoka,,,490.11,490.56,1.11583775042e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00343,nilitoka,,,289.87,290.35,0.000130635474854,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00343,nilitoka,,,258.51,258.86,4.47495111125e-05,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00343,nilitoka,,,170.41,170.72,3.59439648126e-06,YES,FA
swahili,BABEL_OP2_202_25242_20131203_015232_outLine,1,KW202-00343,nilitoka,,,410.15,411.26,0.00361979898498,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00343,nilitoka,,,259.36,259.75,0.000140419504418,YES,FA
swahili,BABEL_OP2_202_73301_20140226_185528_outLine,1,KW202-00343,nilitoka,,,232.27,232.74,0.000475395156929,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00343,nilitoka,,,26.93,27.45,0.000593233883724,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00343,nilitoka,,,201.73,202.33,2.92998015335e-05,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00343,nilitoka,,,105.65,106.75,1.22334897033e-05,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_inLine,1,KW202-00343,nilitoka,,,330.77,331.36,0.00155260559998,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_inLine,1,KW202-00343,nilitoka,,,232.39,232.86,2.54538656968e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00344,and i want to teach,356.31,357.1300,,,,,MISS
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00345,uchungu,160.04,160.3800,159.96,160.42,0.60675011666,YES,CORR
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00345,uchungu,,,160.05,160.42,0.132696966666,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00345,uchungu,,,33.52,33.86,2.06643559421e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00345,uchungu,,,155.66,156.19,4.12714762753e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00345,uchungu,,,151.18,151.48,2.05750673225e-05,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00345,uchungu,,,518.36,518.74,0.000527484464714,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00345,uchungu,,,592.68,593.01,5.79505863236e-06,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00345,uchungu,,,570.94,571.41,0.000394245793851,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00345,uchungu,,,404.22,404.65,7.12748850927e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,544.51,545.15,4.29477415064e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,473.26,474.01,0.0120893380384,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,534.85,535.18,5.46432924005e-06,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,534.77,535.21,3.55070551851e-05,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,544.52,545.17,0.000682265448872,YES,FA
swahili,BABEL_OP2_202_73258_20130215_190454_inLine,1,KW202-00345,uchungu,,,473.25,473.78,5.92829419943e-05,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00345,uchungu,,,534.21,534.7,4.35049247393e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00345,uchungu,,,123.93,124.45,4.08272197345e-06,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00345,uchungu,,,322.52,322.87,0.000343554215662,YES,FA
swahili,BABEL_OP2_202_52265_20140123_235252_outLine,1,KW202-00345,uchungu,,,337.47,337.87,1.70414262338e-06,YES,FA
swahili,BABEL_OP2_202_45459_20131012_022245_inLine,1,KW202-00345,uchungu,,,90.55,91.13,4.47843012753e-05,YES,FA
swahili,BABEL_OP2_202_68924_20130924_231821_outLine,1,KW202-00345,uchungu,,,125.40,125.73,2.43821335109e-06,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00345,uchungu,,,369.98,370.61,1.04809865656e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00345,uchungu,,,80.42,80.83,0.00052536166593,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00345,uchungu,,,223.16,223.61,0.00740391657181,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00345,uchungu,,,550.23,550.76,8.06433140478e-06,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00345,uchungu,,,569.31,569.8,0.00345624556191,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00345,uchungu,,,569.30,569.8,0.0266049631888,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00345,uchungu,,,474.56,474.96,0.000338763315959,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00345,uchungu,,,355.20,356,3.09203232107e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00345,uchungu,,,477.01,477.55,0.0147789229229,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00345,uchungu,,,474.62,475.01,0.000177599726261,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00345,uchungu,,,20.94,21.29,3.12982044522e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00345,uchungu,,,20.89,21.29,2.09618668723e-06,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00345,uchungu,,,387.51,387.92,6.85397996249e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00345,uchungu,,,40.08,40.49,0.000158701802601,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00345,uchungu,,,257.62,258.08,0.0170590431819,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_outLine,1,KW202-00345,uchungu,,,252.28,253.14,1.21706400244e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00345,uchungu,,,527.85,528.24,2.64114493383e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00345,uchungu,,,232.92,233.31,6.83620676476e-05,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00345,uchungu,,,303.97,304.4,7.04992008083e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00345,uchungu,,,203.23,203.57,0.00193571599017,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_outLine,1,KW202-00345,uchungu,,,203.24,203.57,8.06367296434e-05,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_outLine,1,KW202-00345,uchungu,,,54.40,54.87,5.32337130112e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00345,uchungu,,,465.65,466.18,0.165403115505,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_inLine,1,KW202-00345,uchungu,,,465.71,466.18,0.0306530333341,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_inLine,1,KW202-00345,uchungu,,,476.98,477.32,5.4733677053e-06,YES,FA
swahili,BABEL_OP2_202_29633_20131009_175514_inLine,1,KW202-00345,uchungu,,,552.29,552.98,0.000588175478392,YES,FA
swahili,BABEL_OP2_202_10524_20131009_200043_outLine,1,KW202-00345,uchungu,,,471.00,471.43,6.14391722826e-06,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_outLine,1,KW202-00345,uchungu,,,228.28,229.24,0.00821569186105,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_outLine,1,KW202-00345,uchungu,,,521.59,521.93,9.89885827894e-06,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_inLine,1,KW202-00345,uchungu,,,51.09,51.42,1.65676436058e-05,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_inLine,1,KW202-00345,uchungu,,,61.01,61.51,8.61439979676e-06,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_inLine,1,KW202-00345,uchungu,,,499.24,499.56,1.6549270484e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00345,uchungu,,,499.05,499.47,2.20307498536e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_outLine,1,KW202-00345,uchungu,,,383.26,383.68,0.000103273967096,YES,FA
swahili,BABEL_OP2_202_27478_20140209_224101_inLine,1,KW202-00345,uchungu,,,561.98,562.47,4.24467219693e-05,YES,FA
swahili,BABEL_OP2_202_63604_20121231_193706_outLine,1,KW202-00345,uchungu,,,450.19,450.64,5.16554595359e-06,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_inLine,1,KW202-00345,uchungu,,,77.08,77.69,7.80091187406e-05,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_outLine,1,KW202-00345,uchungu,,,52.79,53.11,1.49683068807e-06,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00345,uchungu,,,309.17,309.48,0.00222853631275,YES,FA
swahili,BABEL_OP2_202_46681_20130109_191412_inLine,1,KW202-00345,uchungu,,,595.25,595.7,0.000112992931762,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00345,uchungu,,,45.27,45.61,1.20571272673e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_inLine,1,KW202-00345,uchungu,,,82.74,83.37,0.000400502725298,YES,FA
swahili,BABEL_OP2_202_84177_20131208_021104_outLine,1,KW202-00345,uchungu,,,53.29,53.68,1.75938000216e-06,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00346,nunua,569.66,569.8600,569.74,570.26,0.000272946932691,YES,CORR
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00346,nunua,,,89.40,90.81,0.000324734043896,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_inLine,1,KW202-00346,nunua,,,108.65,109.24,0.000455645945073,YES,FA
swahili,BABEL_OP2_202_18766_20140218_222017_outLine,1,KW202-00346,nunua,,,455.98,456.31,1.85184337966e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130927_003321_inLine,1,KW202-00346,nunua,,,84.09,85.1,0.000308516112019,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_outLine,1,KW202-00346,nunua,,,15.06,15.29,2.44603509854e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00346,nunua,,,331.21,331.53,4.26802717132e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00346,nunua,,,142.27,142.76,0.000281777865015,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00346,nunua,,,291.89,292.2,2.32129636169e-05,YES,FA
swahili,BABEL_OP2_202_55042_20131217_033729_inLine,1,KW202-00346,nunua,,,291.73,292.2,0.0025231788676,YES,FA
swahili,BABEL_OP2_202_75993_20140115_210258_inLine,1,KW202-00346,nunua,,,369.54,369.82,2.33373194935e-05,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00346,nunua,,,189.84,190.31,0.00289821030549,YES,FA
swahili,BABEL_OP2_202_92740_20130923_235638_outLine,1,KW202-00346,nunua,,,524.80,525.08,3.98102991494e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_inLine,1,KW202-00346,nunua,,,240.17,240.53,7.75554492176e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00346,nunua,,,16.03,16.41,0.00156306466921,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00346,nunua,,,16.04,16.41,0.00688730975704,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_outLine,1,KW202-00346,nunua,,,117.87,118.34,0.000242762778041,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00346,nunua,,,496.62,497.01,0.000109082185856,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00346,nunua,,,115.22,115.66,0.00014174037001,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_inLine,1,KW202-00346,nunua,,,605.44,605.9,0.000171175371463,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00346,nunua,,,237.58,238.12,0.000916734576737,YES,FA
swahili,BABEL_OP2_202_77990_20131007_063102_outLine,1,KW202-00346,nunua,,,200.05,200.33,0.00164454799181,YES,FA
swahili,BABEL_OP2_202_72040_20131002_213605_outLine,1,KW202-00346,nunua,,,483.69,484.03,0.000104389455934,YES,FA
swahili,BABEL_OP2_202_63787_20130108_202518_inLine,1,KW202-00346,nunua,,,305.02,305.33,8.52119460412e-05,YES,FA
swahili,BABEL_OP2_202_73819_20130911_163458_inLine,1,KW202-00346,nunua,,,85.49,86.04,0.000113744557024,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00346,nunua,,,379.59,380.23,0.0115461359829,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00346,nunua,,,379.73,380.54,0.0109043916553,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00346,nunua,,,388.45,388.75,0.00204845398924,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_outLine,1,KW202-00346,nunua,,,388.44,388.75,0.010741490236,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00346,nunua,,,348.61,349.03,0.000782177288406,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00346,nunua,,,303.69,304.3,4.49319220001e-05,YES,FA
swahili,BABEL_OP2_202_76756_20130417_210400_inLine,1,KW202-00346,nunua,,,303.80,304.3,0.000562295904251,YES,FA
swahili,BABEL_OP2_202_61440_20140128_015556_outLine,1,KW202-00346,nunua,,,49.43,49.74,0.0698502113207,YES,FA
swahili,BABEL_OP2_202_12635_20131101_212012_outLine,1,KW202-00346,nunua,,,236.34,236.57,8.02251306415e-05,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00346,nunua,,,419.22,419.69,0.000120858953034,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00346,nunua,,,226.74,227.27,0.00182298803143,YES,FA
swahili,BABEL_OP2_202_17115_20140218_210921_inLine,1,KW202-00346,nunua,,,226.73,227.28,0.00133766333888,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00346,nunua,,,447.42,447.61,7.01289504765e-05,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00346,nunua,,,301.57,302.21,0.000750507471145,YES,FA
swahili,BABEL_OP2_202_39893_20140115_023429_outLine,1,KW202-00346,nunua,,,301.48,302.22,4.52382931993e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,181.45,181.74,0.0661220495406,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,181.37,181.73,0.004599768136,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,290.19,290.64,0.0106500469371,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,519.69,520.14,0.00207086293327,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,140.51,140.86,0.00122178005054,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,414.13,414.45,0.0219544426182,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,519.49,520.15,3.14698167988e-05,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,519.68,520.15,0.00946966053832,YES,FA
swahili,BABEL_OP2_202_69964_20131012_170534_inLine,1,KW202-00346,nunua,,,290.21,290.63,0.00736473816559,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,432.20,432.86,3.36434255963e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,288.59,289.14,0.00366665183535,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,288.58,289.14,0.159362089607,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,163.97,164.33,0.00681376672926,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,189.66,189.9,2.35625606574e-05,YES,FA
swahili,BABEL_OP2_202_68384_20131031_003533_inLine,1,KW202-00346,nunua,,,484.06,484.24,0.000651977197452,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00346,nunua,,,26.12,27.05,0.00071791384661,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_inLine,1,KW202-00346,nunua,,,26.60,27.05,0.0135467223501,YES,FA
swahili,BABEL_OP2_202_32287_20131207_203757_outLine,1,KW202-00346,nunua,,,449.44,449.77,7.20880020672e-05,YES,FA
swahili,BABEL_OP2_202_16249_20131202_232723_outLine,1,KW202-00346,nunua,,,82.39,82.64,6.75487332647e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,166.73,167.08,1.6222080897e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,300.84,301.23,0.000254101548713,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,227.06,227.48,8.02940434014e-05,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,300.83,301.23,0.00519746210451,YES,FA
swahili,BABEL_OP2_202_88661_20130801_192922_outLine,1,KW202-00346,nunua,,,575.68,575.97,0.000291099422228,YES,FA
swahili,BABEL_OP2_202_24239_20140206_191516_outLine,1,KW202-00346,nunua,,,81.89,82.12,0.000148900050042,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,105.99,106.41,2.95350210415e-05,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,542.69,543.03,0.00185993283179,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,158.98,159.24,0.00328151683825,YES,FA
swahili,BABEL_OP2_202_60650_20131126_234235_outLine,1,KW202-00346,nunua,,,593.76,594.68,2.59976118064e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00346,nunua,,,319.12,319.65,2.02877471862e-05,YES,FA
swahili,BABEL_OP2_202_15420_20140210_010333_inLine,1,KW202-00346,nunua,,,406.97,407.3,6.15883068833e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00346,nunua,,,76.75,77.19,2.78842548586e-05,YES,FA
swahili,BABEL_OP2_202_63484_20140128_234153_outLine,1,KW202-00346,nunua,,,173.16,173.55,0.000123245572478,YES,FA
swahili,BABEL_OP2_202_59091_20140130_225624_inLine,1,KW202-00346,nunua,,,286.53,286.95,0.0051290879842,YES,FA
swahili,BABEL_OP2_202_55106_20131215_030617_outLine,1,KW202-00346,nunua,,,500.69,501.03,5.37576794187e-05,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00346,nunua,,,292.81,293.14,0.000550218769588,YES,FA
swahili,BABEL_OP2_202_48844_20130108_190416_inLine,1,KW202-00346,nunua,,,556.92,557.31,0.000420489276257,YES,FA
swahili,BABEL_OP2_202_82637_20121227_205425_outLine,1,KW202-00346,nunua,,,24.40,24.67,1.17565736218e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,391.18,391.74,0.00134001403669,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,528.62,528.94,7.38699628454e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,213.08,213.37,5.52262860475e-05,YES,FA
swahili,BABEL_OP2_202_47405_20131215_233528_outLine,1,KW202-00346,nunua,,,390.47,391.18,0.00770750889239,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00346,nunua,,,509.65,510.05,9.51869211263e-05,YES,FA
swahili,BABEL_OP2_202_24290_20140219_000423_outLine,1,KW202-00346,nunua,,,590.14,590.47,0.000150572440093,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,31.43,31.71,0.000465987719393,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,74.39,74.72,0.00014111720724,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,31.44,31.68,0.00168441873275,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,494.51,494.79,5.40883028532e-05,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,560.31,560.62,0.00281553578483,YES,FA
swahili,BABEL_OP2_202_44309_20140220_184116_outLine,1,KW202-00346,nunua,,,183.78,184.03,0.0107506213946,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00346,nunua,,,525.15,525.49,0.00016840316395,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00346,nunua,,,525.14,525.51,0.0006459604874,YES,FA
swahili,BABEL_OP2_202_90080_20140319_222809_inLine,1,KW202-00346,nunua,,,251.22,251.54,5.04684828948e-05,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00346,nunua,,,354.43,354.68,0.00118951531354,YES,FA
swahili,BABEL_OP2_202_63084_20130801_015957_inLine,1,KW202-00346,nunua,,,426.81,427.13,1.23763999395e-05,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,401.37,402.45,0.00951285433791,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,408.44,408.73,0.00302170026561,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,401.08,402.74,0.00206393516889,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,437.64,437.96,0.0093345456991,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,401.51,402.45,0.0215709769479,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,410.78,410.99,0.000191390911289,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,59.28,59.88,0.00567879058175,YES,FA
swahili,BABEL_OP2_202_14814_20140205_210842_inLine,1,KW202-00346,nunua,,,408.45,408.73,0.0317420822638,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00346,nunua,,,528.74,529.13,0.00238196008166,YES,FA
swahili,BABEL_OP2_202_63336_20140129_004138_outLine,1,KW202-00346,nunua,,,542.41,542.89,0.000609091332985,YES,FA
swahili,BABEL_OP2_202_98311_20130109_195922_outLine,1,KW202-00346,nunua,,,81.53,81.71,2.52351503546e-05,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00346,nunua,,,348.26,348.55,0.000159731032671,YES,FA
swahili,BABEL_OP2_202_46169_20131128_183232_outLine,1,KW202-00346,nunua,,,271.76,272.16,0.000249379145762,YES,FA
swahili,BABEL_OP2_202_59549_20131003_204655_outLine,1,KW202-00346,nunua,,,266.80,267.05,2.75138895352e-05,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00346,nunua,,,498.12,498.48,0.000144755484583,YES,FA
swahili,BABEL_OP2_202_55902_20140121_230205_outLine,1,KW202-00346,nunua,,,265.62,266.07,0.00251381250194,YES,FA
swahili,BABEL_OP2_202_38588_20130228_211322_outLine,1,KW202-00346,nunua,,,547.10,547.55,0.00135902802757,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00346,nunua,,,588.82,589.09,2.48139964993e-05,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00346,nunua,,,551.06,551.34,0.011327366785,YES,FA
swahili,BABEL_OP2_202_44478_20131011_041636_outLine,1,KW202-00346,nunua,,,328.81,329.23,0.0118503936591,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,232.07,233.19,0.00071206313447,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,313.05,313.57,5.77791179929e-05,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,232.61,233.19,0.000980993783583,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,250.11,250.37,0.000221955642667,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,343.96,344.21,0.000304280051675,YES,FA
swahili,BABEL_OP2_202_54046_20140121_184347_inLine,1,KW202-00346,nunua,,,344.03,344.32,0.000459068614225,YES,FA
swahili,BABEL_OP2_202_34197_20121228_201800_outLine,1,KW202-00346,nunua,,,91.59,91.79,0.00120743364261,YES,FA
swahili,BABEL_OP2_202_82637_20121227_193227_outLine,1,KW202-00346,nunua,,,311.84,312.17,3.53623403639e-05,YES,FA
